community	medium	size	mip	mro
comm_3_450	complete	3	1	0.4
comm_3_451	complete	3	5	0.42105263157894735
comm_3_452	complete	3	4	0.4117647058823529
comm_3_453	complete	3	1	0.38461538461538464
comm_3_454	complete	3	2	0.5
comm_3_455	complete	3	2	0.5882352941176471
comm_3_456	complete	3	0	0.4705882352941176
comm_3_457	complete	3	3	0.5
comm_3_458	complete	3	2	0.42105263157894735
comm_3_459	complete	3	2	0.3888888888888889
comm_3_460	complete	3	0	0.35714285714285715
comm_3_461	complete	3	2	0.35000000000000003
comm_3_462	complete	3	1	0.44999999999999996
comm_3_463	complete	3	1	0.375
comm_3_464	complete	3	0	0.43750000000000006
comm_3_465	complete	3	3	0.4736842105263158
comm_3_466	complete	3	2	0.42105263157894735
comm_3_467	complete	3	2	0.35000000000000003
comm_3_468	complete	3	3	0.42857142857142855
comm_3_469	complete	3	2	0.3888888888888889
comm_3_470	complete	3	4	0.4
comm_3_471	complete	3	0	0.35000000000000003
comm_3_472	complete	3	3	0.5625
comm_3_473	complete	3	1	0.5333333333333333
comm_3_474	complete	3	1	0.42857142857142855
comm_3_475	complete	3	1	0.5
comm_3_476	complete	3	3	0.4666666666666667
comm_3_477	complete	3	1	0.4117647058823529
comm_3_478	complete	3	1	0.5
comm_3_479	complete	3	1	0.31250000000000006
comm_3_480	complete	3	2	0.43750000000000006
comm_3_481	complete	3	2	0.7333333333333333
comm_3_482	complete	3	2	0.5384615384615385
comm_3_483	complete	3	2	0.4736842105263158
comm_3_484	complete	3	3	0.29411764705882354
comm_3_485	complete	3	1	0.4705882352941176
comm_3_486	complete	3	5	0.3333333333333333
comm_3_487	complete	3	2	0.43750000000000006
comm_3_488	complete	3	2	0.43750000000000006
comm_3_489	complete	3	2	0.5384615384615385
comm_3_490	complete	3	0	0.5263157894736843
comm_3_491	complete	3	2	0.5714285714285714
comm_3_492	complete	3	0	0.3888888888888889
comm_3_493	complete	3	2	0.3888888888888889
comm_3_494	complete	3	0	0.3529411764705882
comm_3_495	complete	3	3	0.35000000000000003
comm_3_496	complete	3	1	0.5
comm_3_497	complete	3	2	0.38461538461538464
comm_3_498	complete	3	3	0.5384615384615385
comm_3_499	complete	3	1	0.368421052631579
