community	medium	size	mip	mro
comm_36_50	complete	36	20	0.47256792287467136
comm_36_51	complete	36	19	0.5087779690189329
comm_36_52	complete	36	19	0.504935064935065
comm_36_53	complete	36	19	0.513601368691189
comm_36_54	complete	36	19	0.4687074829931972
comm_36_55	complete	36	22	0.4802721088435374
comm_36_56	complete	36	22	0.47698887938408896
comm_36_57	complete	36	20	0.48519480519480523
comm_36_58	complete	36	20	0.47281632653061223
comm_36_59	complete	36	19	0.45029940119760475
comm_36_60	complete	36	19	0.4865907099035934
comm_36_61	complete	36	18	0.4976190476190476
comm_36_62	complete	36	22	0.4588850174216028
comm_36_63	complete	36	18	0.4629597946963216
comm_36_64	complete	36	18	0.49780893952673094
comm_36_65	complete	36	20	0.4568006843455945
comm_36_66	complete	36	18	0.489594356261023
comm_36_67	complete	36	22	0.4683009298393914
comm_36_68	complete	36	19	0.45153374233128835
comm_36_69	complete	36	18	0.48994708994708996
comm_36_70	complete	36	20	0.4591958939264328
comm_36_71	complete	36	18	0.4697278911564626
comm_36_72	complete	36	20	0.44029727497935595
comm_36_73	complete	36	24	0.4840136054421768
comm_36_74	complete	36	22	0.472310405643739
comm_36_75	complete	36	20	0.479327731092437
comm_36_76	complete	36	21	0.5043029259896731
comm_36_77	complete	36	22	0.48485885372112913
comm_36_78	complete	36	23	0.44318936877076415
comm_36_79	complete	36	22	0.4609294320137694
comm_36_80	complete	36	22	0.48138528138528147
comm_36_81	complete	36	22	0.47160493827160493
comm_36_82	complete	36	20	0.46843455945252344
comm_36_83	complete	36	20	0.4791208791208791
comm_36_84	complete	36	21	0.4664935064935065
comm_36_85	complete	36	23	0.49136013686911884
comm_36_86	complete	36	19	0.4725406330196749
comm_36_87	complete	36	23	0.45577416595380665
comm_36_88	complete	36	20	0.4863945578231292
comm_36_89	complete	36	23	0.4790123456790123
comm_36_90	complete	36	21	0.472310405643739
comm_36_91	complete	36	20	0.42400676246830094
comm_36_92	complete	36	21	0.4710884353741497
comm_36_93	complete	36	21	0.4648287385129491
comm_36_94	complete	36	22	0.46450482033304125
comm_36_95	complete	36	22	0.46151260504201674
comm_36_96	complete	36	21	0.4591836734693877
comm_36_97	complete	36	22	0.4558367346938776
comm_36_98	complete	36	22	0.49135802469135803
comm_36_99	complete	36	21	0.46275197195442597
