community	medium	size	mip	mro
comm_37_600	complete	37	18	0.4606887589343729
comm_37_601	complete	37	22	0.4518733850129199
comm_37_602	complete	37	19	0.46551724137931033
comm_37_603	complete	37	21	0.45146520146520147
comm_37_604	complete	37	20	0.4320987654320988
comm_37_605	complete	37	23	0.4575163398692811
comm_37_606	complete	37	21	0.4854497354497354
comm_37_607	complete	37	24	0.49043209876543215
comm_37_608	complete	37	22	0.437946718648473
comm_37_609	complete	37	22	0.44412878787878785
comm_37_610	complete	37	19	0.4618863049095608
comm_37_611	complete	37	20	0.4301587301587302
comm_37_612	complete	37	22	0.4891518737672583
comm_37_613	complete	37	22	0.45968253968253964
comm_37_614	complete	37	20	0.46461640211640215
comm_37_615	complete	37	18	0.43384714193962753
comm_37_616	complete	37	21	0.4324683965402529
comm_37_617	complete	37	19	0.4956492637215528
comm_37_618	complete	37	20	0.4444444444444444
comm_37_619	complete	37	23	0.43539325842696636
comm_37_620	complete	37	20	0.4608809993425378
comm_37_621	complete	37	22	0.4337016574585635
comm_37_622	complete	37	19	0.42918192918192916
comm_37_623	complete	37	22	0.5146520146520146
comm_37_624	complete	37	22	0.4649122807017544
comm_37_625	complete	37	22	0.45171957671957674
comm_37_626	complete	37	18	0.4407200496585972
comm_37_627	complete	37	20	0.4282539682539682
comm_37_628	complete	37	17	0.5058661145617667
comm_37_629	complete	37	16	0.4666005291005291
comm_37_630	complete	37	18	0.3985228002569043
comm_37_631	complete	37	17	0.5124917817225509
comm_37_632	complete	37	16	0.4830339321357286
comm_37_633	complete	37	19	0.48380952380952386
comm_37_634	complete	37	18	0.48602794411177647
comm_37_635	complete	37	19	0.47669220945083013
comm_37_636	complete	37	21	0.43677102516881516
comm_37_637	complete	37	19	0.43199233716475094
comm_37_638	complete	37	21	0.4790419161676647
comm_37_639	complete	37	20	0.44413233458177276
comm_37_640	complete	37	20	0.4250645994832042
comm_37_641	complete	37	21	0.45439948619139375
comm_37_642	complete	37	18	0.4970238095238095
comm_37_643	complete	37	21	0.47904761904761906
comm_37_644	complete	37	23	0.5009523809523809
comm_37_645	complete	37	21	0.4891518737672583
comm_37_646	complete	37	21	0.43202979515828677
comm_37_647	complete	37	23	0.47058823529411764
comm_37_648	complete	37	20	0.41775294847920547
comm_37_649	complete	37	20	0.4341448189762797
