community	medium	size	mip	mro
comm_8_650	complete	8	5	0.41714285714285715
comm_8_651	complete	8	10	0.4880952380952381
comm_8_652	complete	8	14	0.34285714285714286
comm_8_653	complete	8	8	0.47386759581881527
comm_8_654	complete	8	3	0.4714285714285714
comm_8_655	complete	8	6	0.44688644688644685
comm_8_656	complete	8	6	0.42490842490842495
comm_8_657	complete	8	6	0.489795918367347
comm_8_658	complete	8	27	0.2484472049689441
comm_8_659	complete	8	9	0.4097035040431267
comm_8_660	complete	8	10	0.55
comm_8_661	complete	8	8	0.3972125435540069
comm_8_662	complete	8	7	0.54421768707483
comm_8_663	complete	8	3	0.6411149825783972
comm_8_664	complete	8	8	0.5059523809523809
comm_8_665	complete	8	5	0.3623693379790941
comm_8_666	complete	8	21	0.26003210272873195
comm_8_667	complete	8	25	0.2579750346740638
comm_8_668	complete	8	8	0.43571428571428567
comm_8_669	complete	8	7	0.5170068027210885
comm_8_670	complete	8	21	0.2942008486562942
comm_8_671	complete	8	7	0.45714285714285713
comm_8_672	complete	8	7	0.46886446886446886
comm_8_673	complete	8	5	0.45296167247386765
comm_8_674	complete	8	7	0.4228571428571428
comm_8_675	complete	8	8	0.45864661654135336
comm_8_676	complete	8	5	0.5142857142857142
comm_8_677	complete	8	5	0.431266846361186
comm_8_678	complete	8	10	0.48571428571428565
comm_8_679	complete	8	7	0.5201465201465201
comm_8_680	complete	8	4	0.37267080745341613
comm_8_681	complete	8	9	0.4092664092664092
comm_8_682	complete	8	3	0.43571428571428567
comm_8_683	complete	8	6	0.4839650145772595
comm_8_684	complete	8	7	0.43902439024390244
comm_8_685	complete	8	8	0.45993031358885017
comm_8_686	complete	8	15	0.2996515679442509
comm_8_687	complete	8	5	0.5306122448979591
comm_8_688	complete	8	8	0.4013605442176871
comm_8_689	complete	8	8	0.43853820598006643
comm_8_690	complete	8	23	0.2591362126245847
comm_8_691	complete	8	3	0.49169435215946844
comm_8_692	complete	8	5	0.4720496894409938
comm_8_693	complete	8	7	0.5116279069767442
comm_8_694	complete	8	8	0.5116279069767442
comm_8_695	complete	8	8	0.4952380952380952
comm_8_696	complete	8	7	0.5059523809523809
comm_8_697	complete	8	6	0.49169435215946844
comm_8_698	complete	8	7	0.42857142857142855
comm_8_699	complete	8	19	0.2821869488536155
