community	medium	size	mip	mro
comm_10_200	complete	10	5	0.5265700483091788
comm_10_201	complete	10	7	0.49673202614379086
comm_10_202	complete	10	9	0.4869976359338061
comm_10_203	complete	10	12	0.47685185185185186
comm_10_204	complete	10	7	0.47685185185185186
comm_10_205	complete	10	9	0.48148148148148145
comm_10_206	complete	10	9	0.46393762183235865
comm_10_207	complete	10	6	0.47685185185185186
comm_10_208	complete	10	12	0.49645390070921985
comm_10_209	complete	10	9	0.49645390070921985
comm_10_210	complete	10	25	0.2681992337164751
comm_10_211	complete	10	23	0.2982456140350877
comm_10_212	complete	10	8	0.4869976359338061
comm_10_213	complete	10	8	0.5106382978723404
comm_10_214	complete	10	8	0.5272331154684097
comm_10_215	complete	10	27	0.2662662662662663
comm_10_216	complete	10	6	0.4754521963824289
comm_10_217	complete	10	7	0.531400966183575
comm_10_218	complete	10	11	0.4675925925925926
comm_10_219	complete	10	6	0.5169082125603865
comm_10_220	complete	10	8	0.5085470085470085
comm_10_221	complete	10	10	0.48611111111111116
comm_10_222	complete	10	6	0.4535147392290249
comm_10_223	complete	10	11	0.5288888888888889
comm_10_224	complete	10	11	0.51010101010101
comm_10_225	complete	10	8	0.5120772946859904
comm_10_226	complete	10	10	0.47111111111111115
comm_10_227	complete	10	6	0.46581196581196577
comm_10_228	complete	10	7	0.4589371980676329
comm_10_229	complete	10	23	0.2698412698412698
comm_10_230	complete	10	7	0.47165532879818584
comm_10_231	complete	10	11	0.5200945626477541
comm_10_232	complete	10	6	0.47826086956521746
comm_10_233	complete	10	23	0.27011494252873564
comm_10_234	complete	10	11	0.4797979797979798
comm_10_235	complete	10	27	0.2653061224489796
comm_10_236	complete	10	24	0.2760942760942761
comm_10_237	complete	10	24	0.2604735883424408
comm_10_238	complete	10	23	0.2374727668845316
comm_10_239	complete	10	8	0.4535147392290249
comm_10_240	complete	10	22	0.2422222222222222
comm_10_241	complete	10	8	0.4618736383442266
comm_10_242	complete	10	6	0.5024154589371981
comm_10_243	complete	10	5	0.4797979797979798
comm_10_244	complete	10	6	0.5059101654846335
comm_10_245	complete	10	8	0.4666666666666667
comm_10_246	complete	10	7	0.4775413711583924
comm_10_247	complete	10	24	0.2691960252935862
comm_10_248	complete	10	7	0.5272331154684097
comm_10_249	complete	10	7	0.4401709401709401
