community	medium	size	mip	mro
comm_21_950	complete	21	12	0.4666666666666667
comm_21_951	complete	21	11	0.38846153846153847
comm_21_952	complete	21	11	0.47115384615384615
comm_21_953	complete	21	12	0.397979797979798
comm_21_954	complete	21	12	0.4644230769230769
comm_21_955	complete	21	13	0.40606060606060607
comm_21_956	complete	21	13	0.39708737864077664
comm_21_957	complete	21	13	0.43627450980392163
comm_21_958	complete	21	16	0.37333333333333335
comm_21_959	complete	21	13	0.45096153846153847
comm_21_960	complete	21	14	0.44205607476635517
comm_21_961	complete	21	10	0.43627450980392163
comm_21_962	complete	21	13	0.46914893617021275
comm_21_963	complete	21	16	0.4115384615384615
comm_21_964	complete	21	14	0.37142857142857144
comm_21_965	complete	21	16	0.43627450980392163
comm_21_966	complete	21	13	0.3632075471698113
comm_21_967	complete	21	15	0.41
comm_21_968	complete	21	12	0.39215686274509803
comm_21_969	complete	21	15	0.4484848484848485
comm_21_970	complete	21	15	0.4428571428571429
comm_21_971	complete	21	14	0.44803921568627453
comm_21_972	complete	21	12	0.4058823529411765
comm_21_973	complete	21	12	0.4009708737864077
comm_21_974	complete	21	10	0.45555555555555555
comm_21_975	complete	21	15	0.411
comm_21_976	complete	21	15	0.35648148148148145
comm_21_977	complete	21	13	0.3769230769230769
comm_21_978	complete	21	12	0.3838095238095238
comm_21_979	complete	21	12	0.3699029126213592
comm_21_980	complete	21	15	0.4411214953271028
comm_21_981	complete	21	15	0.3927272727272727
comm_21_982	complete	21	15	0.40185185185185185
comm_21_983	complete	21	12	0.3773584905660377
comm_21_984	complete	21	12	0.38224299065420564
comm_21_985	complete	21	14	0.3980582524271844
comm_21_986	complete	21	10	0.4173076923076923
comm_21_987	complete	21	12	0.3551401869158879
comm_21_988	complete	21	14	0.39811320754716983
comm_21_989	complete	21	12	0.34259259259259256
comm_21_990	complete	21	12	0.43163265306122445
comm_21_991	complete	21	13	0.4098039215686275
comm_21_992	complete	21	12	0.366
comm_21_993	complete	21	12	0.3716981132075472
comm_21_994	complete	21	13	0.3907407407407407
comm_21_995	complete	21	12	0.36095238095238097
comm_21_996	complete	21	14	0.4128712871287129
comm_21_997	complete	21	15	0.3822916666666667
comm_21_998	complete	21	11	0.45
comm_21_999	complete	21	12	0.463
