community	medium	size	mip	mro
comm_9_250	complete	9	5	0.4456521739130435
comm_9_251	complete	9	7	0.5432692307692307
comm_9_252	complete	9	6	0.4186046511627907
comm_9_253	complete	9	8	0.5
comm_9_254	complete	9	9	0.44000000000000006
comm_9_255	complete	9	7	0.49444444444444446
comm_9_256	complete	9	9	0.5
comm_9_257	complete	9	7	0.39351851851851855
comm_9_258	complete	9	6	0.48500000000000004
comm_9_259	complete	9	9	0.47321428571428575
comm_9_260	complete	9	9	0.45652173913043487
comm_9_261	complete	9	5	0.4333333333333333
comm_9_262	complete	9	4	0.3888888888888889
comm_9_263	complete	9	6	0.4293478260869566
comm_9_264	complete	9	10	0.47777777777777775
comm_9_265	complete	9	10	0.525
comm_9_266	complete	9	5	0.46078431372549017
comm_9_267	complete	9	6	0.42613636363636365
comm_9_268	complete	9	4	0.4811320754716981
comm_9_269	complete	9	10	0.4893617021276595
comm_9_270	complete	9	7	0.49074074074074076
comm_9_271	complete	9	8	0.5333333333333333
comm_9_272	complete	9	21	0.26842105263157895
comm_9_273	complete	9	7	0.4744897959183674
comm_9_274	complete	9	6	0.4387755102040816
comm_9_275	complete	9	6	0.5047169811320754
comm_9_276	complete	9	9	0.4635416666666667
comm_9_277	complete	9	5	0.4456521739130435
comm_9_278	complete	9	7	0.47826086956521746
comm_9_279	complete	9	11	0.4635416666666667
comm_9_280	complete	9	7	0.4693877551020408
comm_9_281	complete	9	16	0.31626506024096385
comm_9_282	complete	9	6	0.4951923076923077
comm_9_283	complete	9	8	0.44021739130434784
comm_9_284	complete	9	6	0.45454545454545453
comm_9_285	complete	9	7	0.516304347826087
comm_9_286	complete	9	21	0.26785714285714285
comm_9_287	complete	9	11	0.48437500000000006
comm_9_288	complete	9	6	0.5255102040816326
comm_9_289	complete	9	6	0.4444444444444445
comm_9_290	complete	9	8	0.4951923076923077
comm_9_291	complete	9	5	0.4326923076923077
comm_9_292	complete	9	7	0.47777777777777775
comm_9_293	complete	9	11	0.45918367346938777
comm_9_294	complete	9	9	0.5053191489361702
comm_9_295	complete	9	9	0.5425531914893618
comm_9_296	complete	9	7	0.5
comm_9_297	complete	9	4	0.4602272727272727
comm_9_298	complete	9	8	0.5531914893617021
comm_9_299	complete	9	8	0.4107142857142857
