community	medium	size	mip	mro
comm_23_300	complete	23	12	0.41904761904761906
comm_23_301	complete	23	13	0.38679245283018865
comm_23_302	complete	23	16	0.4129141886151232
comm_23_303	complete	23	12	0.41166380789022294
comm_23_304	complete	23	13	0.37049742710120065
comm_23_305	complete	23	13	0.396163469557965
comm_23_306	complete	23	16	0.43567753001715265
comm_23_307	complete	23	12	0.3610634648370497
comm_23_308	complete	23	15	0.45864045864045866
comm_23_309	complete	23	13	0.42760942760942755
comm_23_310	complete	23	16	0.3897306397306397
comm_23_311	complete	23	16	0.4013104013104013
comm_23_312	complete	23	13	0.42744755244755245
comm_23_313	complete	23	15	0.4610974610974611
comm_23_314	complete	23	13	0.3944954128440367
comm_23_315	complete	23	16	0.40826446280991735
comm_23_316	complete	23	13	0.4432900432900433
comm_23_317	complete	23	13	0.3962930273609885
comm_23_318	complete	23	15	0.4408233276157804
comm_23_319	complete	23	16	0.5089209855564996
comm_23_320	complete	23	15	0.3975206611570248
comm_23_321	complete	23	13	0.4131493506493506
comm_23_322	complete	23	13	0.46226415094339623
comm_23_323	complete	23	15	0.3806818181818181
comm_23_324	complete	23	12	0.43204320432043203
comm_23_325	complete	23	13	0.4606060606060606
comm_23_326	complete	23	12	0.41631265930331346
comm_23_327	complete	23	16	0.35521885521885516
comm_23_328	complete	23	13	0.45004500450045004
comm_23_329	complete	23	14	0.43363636363636365
comm_23_330	complete	23	14	0.4239669421487603
comm_23_331	complete	23	14	0.45104895104895115
comm_23_332	complete	23	17	0.4305317324185249
comm_23_333	complete	23	12	0.45541125541125543
comm_23_334	complete	23	13	0.40034965034965037
comm_23_335	complete	23	15	0.4813852813852814
comm_23_336	complete	23	15	0.39928698752228164
comm_23_337	complete	23	16	0.4234006734006734
comm_23_338	complete	23	15	0.41376380628717074
comm_23_339	complete	23	15	0.4606643356643357
comm_23_340	complete	23	14	0.3833619210977702
comm_23_341	complete	23	17	0.5107438016528926
comm_23_342	complete	23	13	0.34297520661157027
comm_23_343	complete	23	12	0.40606060606060607
comm_23_344	complete	23	16	0.464935064935065
comm_23_345	complete	23	13	0.37638062871707734
comm_23_346	complete	23	14	0.43840271877655057
comm_23_347	complete	23	21	0.4722222222222222
comm_23_348	complete	23	13	0.4207792207792208
comm_23_349	complete	23	13	0.44511149228130364
