community	medium	size	mip	mro
comm_13_250	complete	13	6	0.4375
comm_13_251	complete	13	9	0.34375
comm_13_252	complete	13	7	0.47988505747126436
comm_13_253	complete	13	27	0.2768817204301075
comm_13_254	complete	13	10	0.46994535519125685
comm_13_255	complete	13	7	0.46839080459770116
comm_13_256	complete	13	9	0.4568965517241379
comm_13_257	complete	13	10	0.4406779661016949
comm_13_258	complete	13	8	0.47368421052631576
comm_13_259	complete	13	7	0.48611111111111116
comm_13_260	complete	13	11	0.46726190476190477
comm_13_261	complete	13	10	0.5
comm_13_262	complete	13	8	0.4732142857142857
comm_13_263	complete	13	10	0.4781420765027322
comm_13_264	complete	13	6	0.509090909090909
comm_13_265	complete	13	6	0.403954802259887
comm_13_266	complete	13	5	0.41666666666666663
comm_13_267	complete	13	10	0.4472222222222223
comm_13_268	complete	13	5	0.4333333333333333
comm_13_269	complete	13	9	0.48611111111111116
comm_13_270	complete	13	9	0.4220430107526882
comm_13_271	complete	13	6	0.45897435897435895
comm_13_272	complete	13	10	0.5211640211640212
comm_13_273	complete	13	7	0.43279569892473124
comm_13_274	complete	13	6	0.4717514124293785
comm_13_275	complete	13	11	0.46839080459770116
comm_13_276	complete	13	5	0.45987654320987653
comm_13_277	complete	13	10	0.4947089947089947
comm_13_278	complete	13	8	0.4398907103825137
comm_13_279	complete	13	10	0.39153439153439157
comm_13_280	complete	13	10	0.49193548387096775
comm_13_281	complete	13	7	0.47701149425287354
comm_13_282	complete	13	12	0.4638888888888889
comm_13_283	complete	13	8	0.45628415300546443
comm_13_284	complete	13	5	0.45454545454545453
comm_13_285	complete	13	10	0.3619791666666667
comm_13_286	complete	13	6	0.4351851851851852
comm_13_287	complete	13	5	0.4910714285714286
comm_13_288	complete	13	11	0.358974358974359
comm_13_289	complete	13	9	0.42241379310344823
comm_13_290	complete	13	10	0.3682795698924731
comm_13_291	complete	13	9	0.4453551912568306
comm_13_292	complete	13	9	0.46505376344086025
comm_13_293	complete	13	9	0.3756613756613757
comm_13_294	complete	13	5	0.43452380952380953
comm_13_295	complete	13	10	0.46505376344086025
comm_13_296	complete	13	10	0.4322033898305085
comm_13_297	complete	13	8	0.4805555555555556
comm_13_298	complete	13	7	0.41379310344827586
comm_13_299	complete	13	6	0.5643274853801169
