community	medium	size	mip	mro
comm_29_950	complete	29	20	0.4671957671957673
comm_29_951	complete	29	17	0.45103686635944706
comm_29_952	complete	29	17	0.4100899100899101
comm_29_953	complete	29	21	0.46320346320346323
comm_29_954	complete	29	14	0.49788359788359793
comm_29_955	complete	29	16	0.4926303854875283
comm_29_956	complete	29	21	0.4914712153518124
comm_29_957	complete	29	18	0.5067778936392074
comm_29_958	complete	29	26	0.4795168067226891
comm_29_959	complete	29	14	0.43710021321961623
comm_29_960	complete	29	18	0.46616541353383456
comm_29_961	complete	29	18	0.4201680672268908
comm_29_962	complete	29	18	0.4167561761546724
comm_29_963	complete	29	18	0.41851851851851857
comm_29_964	complete	29	18	0.4394409937888199
comm_29_965	complete	29	19	0.44948979591836735
comm_29_966	complete	29	15	0.44450549450549454
comm_29_967	complete	29	16	0.48117386489479513
comm_29_968	complete	29	13	0.49107142857142855
comm_29_969	complete	29	15	0.45
comm_29_970	complete	29	18	0.45033482142857145
comm_29_971	complete	29	16	0.4547991071428572
comm_29_972	complete	29	19	0.43885281385281383
comm_29_973	complete	29	18	0.3941605839416058
comm_29_974	complete	29	18	0.4224806201550388
comm_29_975	complete	29	16	0.4128787878787879
comm_29_976	complete	29	18	0.4343065693430657
comm_29_977	complete	29	13	0.4089861751152074
comm_29_978	complete	29	17	0.46428571428571425
comm_29_979	complete	29	21	0.42806484295846
comm_29_980	complete	29	16	0.4149659863945578
comm_29_981	complete	29	15	0.45054945054945056
comm_29_982	complete	29	19	0.4716312056737589
comm_29_983	complete	29	19	0.4640250260688217
comm_29_984	complete	29	16	0.4801288936627282
comm_29_985	complete	29	15	0.4380952380952381
comm_29_986	complete	29	18	0.4700109051254089
comm_29_987	complete	29	14	0.495092693565976
comm_29_988	complete	29	12	0.46666666666666673
comm_29_989	complete	29	20	0.4703219315895372
comm_29_990	complete	29	15	0.49134199134199136
comm_29_991	complete	29	19	0.4632196162046908
comm_29_992	complete	29	15	0.47132429614181437
comm_29_993	complete	29	16	0.4274640088593577
comm_29_994	complete	29	18	0.4675824175824176
comm_29_995	complete	29	14	0.4531079607415485
comm_29_996	complete	29	21	0.4886947584789312
comm_29_997	complete	29	15	0.5033482142857143
comm_29_998	complete	29	16	0.43293347873500543
comm_29_999	complete	29	17	0.45149253731343286
