community	medium	size	mip	mro
comm_14_450	complete	14	12	0.42709529276693453
comm_14_451	complete	14	6	0.5120192307692308
comm_14_452	complete	14	8	0.4377031419284941
comm_14_453	complete	14	10	0.5081585081585082
comm_14_454	complete	14	10	0.39724454649827784
comm_14_455	complete	14	9	0.4791208791208791
comm_14_456	complete	14	12	0.4524886877828055
comm_14_457	complete	14	12	0.45100105374077976
comm_14_458	complete	14	11	0.4615384615384615
comm_14_459	complete	14	13	0.4312354312354312
comm_14_460	complete	14	11	0.4143589743589744
comm_14_461	complete	14	12	0.47761194029850745
comm_14_462	complete	14	11	0.42890442890442887
comm_14_463	complete	14	14	0.4615384615384615
comm_14_464	complete	14	14	0.44117647058823534
comm_14_465	complete	14	9	0.4014423076923077
comm_14_466	complete	14	9	0.4118343195266272
comm_14_467	complete	14	13	0.4266666666666667
comm_14_468	complete	14	11	0.367032967032967
comm_14_469	complete	14	12	0.48076923076923084
comm_14_470	complete	14	9	0.4032634032634032
comm_14_471	complete	14	11	0.42735042735042733
comm_14_472	complete	14	10	0.4923076923076922
comm_14_473	complete	14	7	0.4902216427640157
comm_14_474	complete	14	9	0.39903846153846156
comm_14_475	complete	14	12	0.43509615384615385
comm_14_476	complete	14	11	0.43589743589743585
comm_14_477	complete	14	13	0.41098901098901097
comm_14_478	complete	14	12	0.3981900452488688
comm_14_479	complete	14	9	0.4118343195266272
comm_14_480	complete	14	8	0.4592422502870265
comm_14_481	complete	14	12	0.4268689057421452
comm_14_482	complete	14	12	0.43356643356643354
comm_14_483	complete	14	9	0.35746606334841635
comm_14_484	complete	14	13	0.4745395449620802
comm_14_485	complete	14	8	0.4078144078144078
comm_14_486	complete	14	10	0.3800904977375566
comm_14_487	complete	14	10	0.45261984392419174
comm_14_488	complete	14	11	0.41105769230769235
comm_14_489	complete	14	10	0.37296037296037293
comm_14_490	complete	14	11	0.45484949832775917
comm_14_491	complete	14	13	0.4454649827784156
comm_14_492	complete	14	10	0.47100591715976325
comm_14_493	complete	14	10	0.399108138238573
comm_14_494	complete	14	9	0.43990384615384615
comm_14_495	complete	14	9	0.4225028702640643
comm_14_496	complete	14	11	0.44497041420118344
comm_14_497	complete	14	10	0.41794871794871796
comm_14_498	complete	14	8	0.4297924297924298
comm_14_499	complete	14	11	0.414027149321267
