community	medium	size	mip	mro
comm_6_500	complete	6	3	0.4533333333333333
comm_6_501	complete	6	10	0.3719298245614035
comm_6_502	complete	6	6	0.5058823529411764
comm_6_503	complete	6	4	0.5485714285714286
comm_6_504	complete	6	8	0.44571428571428573
comm_6_505	complete	6	18	0.3310344827586207
comm_6_506	complete	6	5	0.34838709677419355
comm_6_507	complete	6	18	0.22564102564102562
comm_6_508	complete	6	9	0.48
comm_6_509	complete	6	5	0.4484848484848485
comm_6_510	complete	6	3	0.475
comm_6_511	complete	6	4	0.43333333333333335
comm_6_512	complete	6	3	0.38666666666666666
comm_6_513	complete	6	5	0.4848484848484848
comm_6_514	complete	6	7	0.41250000000000003
comm_6_515	complete	6	5	0.4133333333333334
comm_6_516	complete	6	3	0.44705882352941173
comm_6_517	complete	6	5	0.49142857142857144
comm_6_518	complete	6	7	0.5466666666666666
comm_6_519	complete	6	16	0.24935064935064935
comm_6_520	complete	6	5	0.41111111111111115
comm_6_521	complete	6	11	0.25625000000000003
comm_6_522	complete	6	2	0.4108108108108108
comm_6_523	complete	6	5	0.3515151515151515
comm_6_524	complete	6	2	0.4114285714285714
comm_6_525	complete	6	4	0.37714285714285717
comm_6_526	complete	6	5	0.4689655172413793
comm_6_527	complete	6	5	0.36129032258064514
comm_6_528	complete	6	4	0.4714285714285714
comm_6_529	complete	6	1	0.49333333333333335
comm_6_530	complete	6	4	0.4342857142857143
comm_6_531	complete	6	9	0.5
comm_6_532	complete	6	10	0.3407407407407408
comm_6_533	complete	6	3	0.4324324324324324
comm_6_534	complete	6	4	0.35555555555555557
comm_6_535	complete	6	3	0.4
comm_6_536	complete	6	7	0.375
comm_6_537	complete	6	5	0.425
comm_6_538	complete	6	9	0.475
comm_6_539	complete	6	4	0.5473684210526316
comm_6_540	complete	6	7	0.5290322580645161
comm_6_541	complete	6	4	0.5375000000000001
comm_6_542	complete	6	2	0.41428571428571426
comm_6_543	complete	6	6	0.5529411764705882
comm_6_544	complete	6	8	0.4774193548387097
comm_6_545	complete	6	8	0.37073170731707317
comm_6_546	complete	6	6	0.296
comm_6_547	complete	6	8	0.37
comm_6_548	complete	6	10	0.3215686274509804
comm_6_549	complete	6	5	0.5548387096774193
