community	medium	size	mip	mro
comm_36_800	complete	36	20	0.4531328320802005
comm_36_801	complete	36	16	0.432164242942686
comm_36_802	complete	36	20	0.4517647058823529
comm_36_803	complete	36	20	0.47089947089947093
comm_36_804	complete	36	22	0.44350649350649346
comm_36_805	complete	36	20	0.4181512605042017
comm_36_806	complete	36	21	0.45477599323753165
comm_36_807	complete	36	21	0.44550898203592815
comm_36_808	complete	36	23	0.43999999999999995
comm_36_809	complete	36	21	0.4306698950766747
comm_36_810	complete	36	19	0.43773584905660373
comm_36_811	complete	36	18	0.4628571428571428
comm_36_812	complete	36	20	0.48691189050470485
comm_36_813	complete	36	19	0.4948917748917749
comm_36_814	complete	36	20	0.4337349397590362
comm_36_815	complete	36	22	0.4266666666666667
comm_36_816	complete	36	17	0.42491694352159465
comm_36_817	complete	36	16	0.4415584415584416
comm_36_818	complete	36	16	0.42225913621262456
comm_36_819	complete	36	22	0.47091222030981067
comm_36_820	complete	36	18	0.42383673469387756
comm_36_821	complete	36	22	0.4091836734693878
comm_36_822	complete	36	23	0.507861369399831
comm_36_823	complete	36	21	0.4449215524360033
comm_36_824	complete	36	20	0.46184873949579824
comm_36_825	complete	36	21	0.4910179640718562
comm_36_826	complete	36	20	0.4776732249786142
comm_36_827	complete	36	24	0.4855411255411256
comm_36_828	complete	36	22	0.4287404902789518
comm_36_829	complete	36	21	0.4232558139534884
comm_36_830	complete	36	17	0.4412121212121212
comm_36_831	complete	36	20	0.45264069264069273
comm_36_832	complete	36	22	0.4182857142857143
comm_36_833	complete	36	21	0.48537005163511193
comm_36_834	complete	36	17	0.45714285714285713
comm_36_835	complete	36	15	0.43685545224006755
comm_36_836	complete	36	21	0.4299319727891156
comm_36_837	complete	36	22	0.43220779220779226
comm_36_838	complete	36	18	0.5195767195767196
comm_36_839	complete	36	19	0.48346320346320354
comm_36_840	complete	36	20	0.476764199655766
comm_36_841	complete	36	21	0.46411149825783976
comm_36_842	complete	36	19	0.4867109634551495
comm_36_843	complete	36	22	0.43820598006644523
comm_36_844	complete	36	19	0.4456486042692939
comm_36_845	complete	36	25	0.47445887445887447
comm_36_846	complete	36	19	0.4535303776683088
comm_36_847	complete	36	15	0.5343915343915344
comm_36_848	complete	36	21	0.43970944309927357
comm_36_849	complete	36	23	0.49294320137693637
