community	medium	size	mip	mro
comm_35_800	complete	35	18	0.4973938942665674
comm_35_801	complete	35	17	0.46987951807228917
comm_35_802	complete	35	17	0.5007739938080495
comm_35_803	complete	35	18	0.48270944741532973
comm_35_804	complete	35	17	0.4600974147620832
comm_35_805	complete	35	23	0.42572283150548357
comm_35_806	complete	35	19	0.47676107480029045
comm_35_807	complete	35	23	0.4884760921912624
comm_35_808	complete	35	21	0.4475703324808184
comm_35_809	complete	35	18	0.470951343500363
comm_35_810	complete	35	21	0.422360248447205
comm_35_811	complete	35	19	0.4166376609815524
comm_35_812	complete	35	18	0.49837603753157705
comm_35_813	complete	35	18	0.45028011204481794
comm_35_814	complete	35	24	0.4636678200692042
comm_35_815	complete	35	18	0.5010893246187363
comm_35_816	complete	35	21	0.476224022543149
comm_35_817	complete	35	17	0.4713375796178344
comm_35_818	complete	35	17	0.4488413547237077
comm_35_819	complete	35	22	0.48529411764705876
comm_35_820	complete	35	19	0.4857452183327318
comm_35_821	complete	35	20	0.45220588235294124
comm_35_822	complete	35	21	0.41249092229484385
comm_35_823	complete	35	18	0.4909222948438634
comm_35_824	complete	35	22	0.4779852060584713
comm_35_825	complete	35	26	0.45882352941176474
comm_35_826	complete	35	20	0.4594500522102333
comm_35_827	complete	35	18	0.4583931133428981
comm_35_828	complete	35	21	0.44000000000000006
comm_35_829	complete	35	19	0.4780342516753537
comm_35_830	complete	35	18	0.47650758416574174
comm_35_831	complete	35	16	0.4424092990489609
comm_35_832	complete	35	20	0.4341392998917358
comm_35_833	complete	35	19	0.45640138408304504
comm_35_834	complete	35	19	0.47977941176470595
comm_35_835	complete	35	18	0.48197343453510433
comm_35_836	complete	35	20	0.4584670231729055
comm_35_837	complete	35	20	0.40668119099491645
comm_35_838	complete	35	18	0.4720229555236729
comm_35_839	complete	35	22	0.45214061956143403
comm_35_840	complete	35	23	0.4501870112206732
comm_35_841	complete	35	22	0.4884910485933504
comm_35_842	complete	35	19	0.47530864197530864
comm_35_843	complete	35	20	0.42441860465116277
comm_35_844	complete	35	16	0.5028100412139378
comm_35_845	complete	35	21	0.4638868205510052
comm_35_846	complete	35	19	0.47926093514328805
comm_35_847	complete	35	19	0.44992997198879553
comm_35_848	complete	35	20	0.46181951041286085
comm_35_849	complete	35	21	0.4655359076145795
