community	medium	size	mip	mro
comm_34_850	complete	34	17	0.44206773618538325
comm_34_851	complete	34	21	0.4204307223175147
comm_34_852	complete	34	19	0.4361405465699944
comm_34_853	complete	34	18	0.464272353161242
comm_34_854	complete	34	22	0.4199413489736071
comm_34_855	complete	34	20	0.44144672531769313
comm_34_856	complete	34	21	0.43948689347462355
comm_34_857	complete	34	16	0.4507096279248177
comm_34_858	complete	34	18	0.4585477415666095
comm_34_859	complete	34	23	0.45329029944414556
comm_34_860	complete	34	17	0.47712796757382747
comm_34_861	complete	34	16	0.47142309167625623
comm_34_862	complete	34	18	0.4944991314418066
comm_34_863	complete	34	21	0.44715447154471544
comm_34_864	complete	34	20	0.46554719166184144
comm_34_865	complete	34	20	0.4921829762594095
comm_34_866	complete	34	17	0.4760260836210203
comm_34_867	complete	34	17	0.46114996114996115
comm_34_868	complete	34	16	0.4385674931129477
comm_34_869	complete	34	18	0.5004887585532747
comm_34_870	complete	34	18	0.4798301486199576
comm_34_871	complete	34	16	0.4349151896321707
comm_34_872	complete	34	18	0.5005753739930955
comm_34_873	complete	34	21	0.4602387511478421
comm_34_874	complete	34	16	0.5198569546395634
comm_34_875	complete	34	19	0.433893070835746
comm_34_876	complete	34	17	0.4507096279248177
comm_34_877	complete	34	20	0.4526515151515151
comm_34_878	complete	34	18	0.48760330578512395
comm_34_879	complete	34	17	0.4211930627024966
comm_34_880	complete	34	16	0.487956487956488
comm_34_881	complete	34	17	0.5107680579378693
comm_34_882	complete	34	19	0.4737245876486383
comm_34_883	complete	34	18	0.43301435406698563
comm_34_884	complete	34	21	0.4825614636935392
comm_34_885	complete	34	19	0.4202263599853961
comm_34_886	complete	34	16	0.5067448680351906
comm_34_887	complete	34	21	0.4716732542819499
comm_34_888	complete	34	19	0.4300328121984174
comm_34_889	complete	34	20	0.47353048557867833
comm_34_890	complete	34	21	0.4278285816747355
comm_34_891	complete	34	17	0.4926686217008798
comm_34_892	complete	34	17	0.5184327349932446
comm_34_893	complete	34	18	0.47264856355765444
comm_34_894	complete	34	19	0.4510932105868814
comm_34_895	complete	34	21	0.44354371742906784
comm_34_896	complete	34	18	0.4978902953586498
comm_34_897	complete	34	17	0.4769261239849475
comm_34_898	complete	34	14	0.4695144213216502
comm_34_899	complete	34	17	0.42348008385744235
