community	medium	size	mip	mro
comm_32_700	complete	32	21	0.4187304890738814
comm_32_701	complete	32	18	0.43559211950638665
comm_32_702	complete	32	21	0.46064516129032257
comm_32_703	complete	32	21	0.49007444168734493
comm_32_704	complete	32	22	0.4641697337085949
comm_32_705	complete	32	20	0.4225592822046571
comm_32_706	complete	32	19	0.4593035676137578
comm_32_707	complete	32	14	0.5143853530950305
comm_32_708	complete	32	19	0.46774193548387094
comm_32_709	complete	32	19	0.4363557105492589
comm_32_710	complete	32	20	0.4665350010972131
comm_32_711	complete	32	22	0.4793245291188569
comm_32_712	complete	32	20	0.4657124546037172
comm_32_713	complete	32	20	0.46297423412456884
comm_32_714	complete	32	17	0.4299631954968608
comm_32_715	complete	32	20	0.4890593277690052
comm_32_716	complete	32	18	0.4481489499891752
comm_32_717	complete	32	18	0.4368279569892473
comm_32_718	complete	32	21	0.4544894185329772
comm_32_719	complete	32	20	0.4549862955935062
comm_32_720	complete	32	20	0.46998207885304655
comm_32_721	complete	32	22	0.45369406867845996
comm_32_722	complete	32	18	0.4441007512152011
comm_32_723	complete	32	17	0.42377375165709236
comm_32_724	complete	32	17	0.44245858761987794
comm_32_725	complete	32	16	0.466973886328725
comm_32_726	complete	32	20	0.4745615934184888
comm_32_727	complete	32	20	0.45289468062379834
comm_32_728	complete	32	20	0.4682760093997009
comm_32_729	complete	32	15	0.47540608556394415
comm_32_730	complete	32	16	0.4189516129032258
comm_32_731	complete	32	18	0.4001633319722336
comm_32_732	complete	32	21	0.45902353966870096
comm_32_733	complete	32	20	0.46173308032890575
comm_32_734	complete	32	17	0.47741935483870973
comm_32_735	complete	32	19	0.44365312107247595
comm_32_736	complete	32	17	0.42823121887854515
comm_32_737	complete	32	15	0.5100671140939598
comm_32_738	complete	32	18	0.4372275501307759
comm_32_739	complete	32	20	0.4688172043010753
comm_32_740	complete	32	20	0.46124842899036445
comm_32_741	complete	32	17	0.48731182795698924
comm_32_742	complete	32	21	0.45161290322580644
comm_32_743	complete	32	21	0.45161290322580644
comm_32_744	complete	32	18	0.45553618134263296
comm_32_745	complete	32	21	0.4172870140612076
comm_32_746	complete	32	20	0.4511827956989247
comm_32_747	complete	32	17	0.4414494034467521
comm_32_748	complete	32	17	0.4191353960939214
comm_32_749	complete	32	20	0.4445369406867846
