community	medium	size	mip	mro
comm_3_200	complete	3	5	0.4666666666666667
comm_3_201	complete	3	0	0.5789473684210527
comm_3_202	complete	3	1	0.31578947368421056
comm_3_203	complete	3	1	0.5
comm_3_204	complete	3	1	0.4
comm_3_205	complete	3	2	0.5294117647058824
comm_3_206	complete	3	2	0.5263157894736843
comm_3_207	complete	3	3	0.4117647058823529
comm_3_208	complete	3	2	0.5
comm_3_209	complete	3	4	0.368421052631579
comm_3_210	complete	3	3	0.25
comm_3_211	complete	3	4	0.35714285714285715
comm_3_212	complete	3	1	0.43750000000000006
comm_3_213	complete	3	3	0.4
comm_3_214	complete	3	1	0.4705882352941176
comm_3_215	complete	3	3	0.38461538461538464
comm_3_216	complete	3	1	0.5294117647058824
comm_3_217	complete	3	1	0.3888888888888889
comm_3_218	complete	3	1	0.7272727272727273
comm_3_219	complete	3	3	0.33333333333333337
comm_3_220	complete	3	1	0.3529411764705882
comm_3_221	complete	3	2	0.38095238095238093
comm_3_222	complete	3	4	0.35000000000000003
comm_3_223	complete	3	2	0.3333333333333333
comm_3_224	complete	3	1	0.38095238095238093
comm_3_225	complete	3	2	0.43750000000000006
comm_3_226	complete	3	0	0.33333333333333337
comm_3_227	complete	3	2	0.4090909090909091
comm_3_228	complete	3	4	0.4444444444444444
comm_3_229	complete	3	3	0.38461538461538464
comm_3_230	complete	3	1	0.3888888888888889
comm_3_231	complete	3	2	0.42857142857142855
comm_3_232	complete	3	1	0.33333333333333337
comm_3_233	complete	3	2	0.4444444444444444
comm_3_234	complete	3	0	0.5
comm_3_235	complete	3	1	0.375
comm_3_236	complete	3	1	0.5384615384615385
comm_3_237	complete	3	1	0.43750000000000006
comm_3_238	complete	3	2	0.375
comm_3_239	complete	3	2	0.4117647058823529
comm_3_240	complete	3	3	0.4666666666666667
comm_3_241	complete	3	0	0.5882352941176471
comm_3_242	complete	3	3	0.5499999999999999
comm_3_243	complete	3	1	0.4090909090909091
comm_3_244	complete	3	1	0.4117647058823529
comm_3_245	complete	3	2	0.6470588235294117
comm_3_246	complete	3	0	0.3888888888888889
comm_3_247	complete	3	2	0.2222222222222222
comm_3_248	complete	3	4	0.7142857142857143
comm_3_249	complete	3	3	0.4705882352941176
