community	medium	size	mip	mro
comm_15_0	complete	15	7	0.4419642857142857
comm_15_1	complete	15	8	0.421875
comm_15_10	complete	15	9	0.454945054945055
comm_15_11	complete	15	8	0.4512471655328798
comm_15_12	complete	15	9	0.4671201814058957
comm_15_13	complete	15	10	0.46373626373626375
comm_15_14	complete	15	11	0.48187633262260127
comm_15_15	complete	15	8	0.4732142857142857
comm_15_16	complete	15	9	0.4783549783549783
comm_15_17	complete	15	8	0.4585253456221198
comm_15_18	complete	15	8	0.44349680170575695
comm_15_19	complete	15	8	0.4955357142857143
comm_15_2	complete	15	8	0.42630385487528344
comm_15_20	complete	15	9	0.5420168067226891
comm_15_21	complete	15	7	0.4074941451990633
comm_15_22	complete	15	7	0.46651785714285715
comm_15_23	complete	15	9	0.4535147392290249
comm_15_24	complete	15	8	0.4631336405529954
comm_15_25	complete	15	10	0.4437229437229437
comm_15_26	complete	15	7	0.48187633262260127
comm_15_27	complete	15	9	0.4580498866213152
comm_15_28	complete	15	10	0.4723502304147465
comm_15_29	complete	15	9	0.45
comm_15_3	complete	15	7	0.45982142857142855
comm_15_30	complete	15	8	0.47991071428571425
comm_15_31	complete	15	9	0.46205357142857145
comm_15_32	complete	15	10	0.4516806722689075
comm_15_33	complete	15	8	0.4354838709677419
comm_15_34	complete	15	8	0.454945054945055
comm_15_35	complete	15	11	0.4371002132196162
comm_15_36	complete	15	10	0.5021645021645021
comm_15_37	complete	15	10	0.4732142857142857
comm_15_38	complete	15	8	0.4603174603174603
comm_15_39	complete	15	8	0.42430703624733473
comm_15_4	complete	15	10	0.46938775510204084
comm_15_40	complete	15	9	0.4513457556935819
comm_15_41	complete	15	7	0.47544642857142855
comm_15_42	complete	15	8	0.46593406593406594
comm_15_43	complete	15	7	0.4967032967032967
comm_15_44	complete	15	8	0.42165898617511516
comm_15_45	complete	15	9	0.48571428571428577
comm_15_46	complete	15	10	0.4464285714285714
comm_15_47	complete	15	8	0.42176870748299317
comm_15_48	complete	15	9	0.3933747412008282
comm_15_49	complete	15	8	0.4791208791208792
comm_15_5	complete	15	9	0.4498933901918976
comm_15_6	complete	15	7	0.4575892857142857
comm_15_7	complete	15	8	0.44671201814058953
comm_15_8	complete	15	10	0.43087557603686627
comm_15_9	complete	15	8	0.44671201814058953
