community	medium	size	mip	mro
comm_12_750	complete	12	10	0.5194805194805194
comm_12_751	complete	12	11	0.46942148760330576
comm_12_752	complete	12	8	0.5053929121725732
comm_12_753	complete	12	6	0.45614035087719296
comm_12_754	complete	12	8	0.4489795918367347
comm_12_755	complete	12	7	0.468013468013468
comm_12_756	complete	12	8	0.4424242424242424
comm_12_757	complete	12	9	0.48251748251748255
comm_12_758	complete	12	8	0.445141065830721
comm_12_759	complete	12	6	0.4160839160839161
comm_12_760	complete	12	8	0.46464646464646464
comm_12_761	complete	12	8	0.518628912071535
comm_12_762	complete	12	5	0.44919786096256686
comm_12_763	complete	12	10	0.42207792207792205
comm_12_764	complete	12	8	0.4625199362041467
comm_12_765	complete	12	9	0.42319749216300945
comm_12_766	complete	12	7	0.38421955403087477
comm_12_767	complete	12	10	0.44868035190615835
comm_12_768	complete	12	9	0.5357142857142857
comm_12_769	complete	12	7	0.43578643578643583
comm_12_770	complete	12	8	0.4714946070878274
comm_12_771	complete	12	5	0.45779220779220775
comm_12_772	complete	12	10	0.4351713859910581
comm_12_773	complete	12	8	0.41883116883116883
comm_12_774	complete	12	10	0.44684129429892133
comm_12_775	complete	12	6	0.430976430976431
comm_12_776	complete	12	12	0.4631217838765008
comm_12_777	complete	12	10	0.4242424242424242
comm_12_778	complete	12	11	0.4958677685950414
comm_12_779	complete	12	8	0.4958677685950414
comm_12_780	complete	12	10	0.4444444444444444
comm_12_781	complete	12	11	0.45454545454545453
comm_12_782	complete	12	4	0.4764890282131662
comm_12_783	complete	12	10	0.4202682563338301
comm_12_784	complete	12	10	0.45950413223140496
comm_12_785	complete	12	4	0.5034965034965035
comm_12_786	complete	12	8	0.444113263785395
comm_12_787	complete	12	13	0.43401759530791784
comm_12_788	complete	12	8	0.4424242424242424
comm_12_789	complete	12	8	0.4178628389154705
comm_12_790	complete	12	8	0.44545454545454544
comm_12_791	complete	12	8	0.4276094276094276
comm_12_792	complete	12	11	0.4837662337662338
comm_12_793	complete	12	7	0.4126984126984127
comm_12_794	complete	12	12	0.4545454545454545
comm_12_795	complete	12	8	0.45151515151515154
comm_12_796	complete	12	12	0.4902597402597403
comm_12_797	complete	12	11	0.4426877470355731
comm_12_798	complete	12	6	0.43706293706293714
comm_12_799	complete	12	9	0.41467304625199364
