community	medium	size	mip	mro
comm_28_650	complete	28	24	0.461205731278724
comm_28_651	complete	28	19	0.4958096782914301
comm_28_652	complete	28	18	0.45439469320066334
comm_28_653	complete	28	19	0.4296296296296297
comm_28_654	complete	28	17	0.4576934658235471
comm_28_655	complete	28	17	0.42320261437908496
comm_28_656	complete	28	18	0.446576072475353
comm_28_657	complete	28	17	0.4591461690698332
comm_28_658	complete	28	14	0.46520763187429853
comm_28_659	complete	28	16	0.4030501089324619
comm_28_660	complete	28	19	0.4322830292979547
comm_28_661	complete	28	13	0.41920438957476003
comm_28_662	complete	28	17	0.454780361757106
comm_28_663	complete	28	18	0.44060356652949245
comm_28_664	complete	28	15	0.4216524216524216
comm_28_665	complete	28	21	0.428366350846971
comm_28_666	complete	28	19	0.4375
comm_28_667	complete	28	16	0.4348864994026284
comm_28_668	complete	28	20	0.4551066217732884
comm_28_669	complete	28	16	0.4635416666666667
comm_28_670	complete	28	13	0.41185185185185186
comm_28_671	complete	28	15	0.37435897435897436
comm_28_672	complete	28	17	0.4604444444444444
comm_28_673	complete	28	18	0.44607843137254904
comm_28_674	complete	28	13	0.4944150499706055
comm_28_675	complete	28	14	0.49848208864602317
comm_28_676	complete	28	16	0.37545942889454337
comm_28_677	complete	28	15	0.4163860830527497
comm_28_678	complete	28	18	0.43355119825708066
comm_28_679	complete	28	12	0.4930555555555556
comm_28_680	complete	28	13	0.5268148148148147
comm_28_681	complete	28	20	0.41975308641975306
comm_28_682	complete	28	17	0.45173961840628507
comm_28_683	complete	28	17	0.4540023894862604
comm_28_684	complete	28	12	0.5121527777777778
comm_28_685	complete	28	18	0.4395061728395062
comm_28_686	complete	28	16	0.4365281311846197
comm_28_687	complete	28	12	0.5118940078289672
comm_28_688	complete	28	14	0.5286738351254481
comm_28_689	complete	28	17	0.42368125701459036
comm_28_690	complete	28	17	0.4405458089668616
comm_28_691	complete	28	21	0.44500139236981345
comm_28_692	complete	28	17	0.41833636915604133
comm_28_693	complete	28	13	0.4922341696535245
comm_28_694	complete	28	16	0.4218264065592309
comm_28_695	complete	28	19	0.46655610834715316
comm_28_696	complete	28	18	0.45725424672793097
comm_28_697	complete	28	12	0.5002939447383892
comm_28_698	complete	28	18	0.4913768730562624
comm_28_699	complete	28	12	0.5299608551641071
