community	medium	size	mip	mro
comm_14_150	complete	14	10	0.37934668071654376
comm_14_151	complete	14	12	0.47810650887573963
comm_14_152	complete	14	6	0.43624868282402524
comm_14_153	complete	14	10	0.39018952062430323
comm_14_154	complete	14	11	0.4095341278439871
comm_14_155	complete	14	9	0.4355029585798816
comm_14_156	complete	14	8	0.4502262443438914
comm_14_157	complete	14	14	0.5200433369447454
comm_14_158	complete	14	9	0.44147157190635444
comm_14_159	complete	14	15	0.48190045248868785
comm_14_160	complete	14	12	0.4660633484162896
comm_14_161	complete	14	10	0.4008667388949079
comm_14_162	complete	14	12	0.42903575297941493
comm_14_163	complete	14	12	0.46153846153846156
comm_14_164	complete	14	14	0.4615384615384615
comm_14_165	complete	14	10	0.42986425339366524
comm_14_166	complete	14	10	0.4615384615384615
comm_14_167	complete	14	11	0.38988408851422546
comm_14_168	complete	14	11	0.43956043956043955
comm_14_169	complete	14	14	0.46599777034559636
comm_14_170	complete	14	10	0.4337957124842371
comm_14_171	complete	14	8	0.41109709962168983
comm_14_172	complete	14	12	0.43212669683257926
comm_14_173	complete	14	10	0.3900325027085591
comm_14_174	complete	14	15	0.4325529542920847
comm_14_175	complete	14	10	0.4946745562130177
comm_14_176	complete	14	11	0.3772391991570073
comm_14_177	complete	14	12	0.47008547008547
comm_14_178	complete	14	11	0.46886446886446886
comm_14_179	complete	14	11	0.4615384615384615
comm_14_180	complete	14	11	0.442002442002442
comm_14_181	complete	14	11	0.42203742203742206
comm_14_182	complete	14	10	0.3561643835616438
comm_14_183	complete	14	11	0.43857634902411025
comm_14_184	complete	14	9	0.4485373781148429
comm_14_185	complete	14	8	0.43028846153846156
comm_14_186	complete	14	11	0.3277591973244147
comm_14_187	complete	14	12	0.4566544566544566
comm_14_188	complete	14	12	0.4457013574660634
comm_14_189	complete	14	11	0.4786324786324786
comm_14_190	complete	14	15	0.45687645687645684
comm_14_191	complete	14	10	0.48829431438127086
comm_14_192	complete	14	10	0.47115384615384615
comm_14_193	complete	14	12	0.47491638795986624
comm_14_194	complete	14	8	0.4102564102564103
comm_14_195	complete	14	11	0.45687645687645684
comm_14_196	complete	14	9	0.4731934731934732
comm_14_197	complete	14	9	0.4867591424968475
comm_14_198	complete	14	8	0.47596153846153844
comm_14_199	complete	14	11	0.4195804195804196
