community	medium	size	mip	mro
comm_23_700	complete	23	17	0.4210526315789474
comm_23_701	complete	23	12	0.5377358490566038
comm_23_702	complete	23	11	0.4259259259259259
comm_23_703	complete	23	16	0.40186915887850466
comm_23_704	complete	23	15	0.46140651801029164
comm_23_705	complete	23	15	0.4139452780229479
comm_23_706	complete	23	20	0.45541125541125543
comm_23_707	complete	23	15	0.44230769230769235
comm_23_708	complete	23	15	0.44055944055944063
comm_23_709	complete	23	13	0.3759929390997352
comm_23_710	complete	23	15	0.3628099173553719
comm_23_711	complete	23	12	0.4236706689536878
comm_23_712	complete	23	18	0.43549783549783555
comm_23_713	complete	23	15	0.43924392439243926
comm_23_714	complete	23	11	0.42035029190992496
comm_23_715	complete	23	15	0.40779220779220776
comm_23_716	complete	23	16	0.4554030874785591
comm_23_717	complete	23	14	0.3645021645021645
comm_23_718	complete	23	15	0.44554455445544555
comm_23_719	complete	23	13	0.41284403669724773
comm_23_720	complete	23	14	0.4205607476635514
comm_23_721	complete	23	13	0.41477272727272724
comm_23_722	complete	23	15	0.44734473447344736
comm_23_723	complete	23	15	0.3840271877655055
comm_23_724	complete	23	12	0.41735537190082644
comm_23_725	complete	23	18	0.43845534995977475
comm_23_726	complete	23	14	0.38133547868061146
comm_23_727	complete	23	12	0.3980582524271844
comm_23_728	complete	23	17	0.4456958970233306
comm_23_729	complete	23	18	0.4120645709430756
comm_23_730	complete	23	13	0.44596912521440824
comm_23_731	complete	23	13	0.41951626355296084
comm_23_732	complete	23	14	0.44415584415584414
comm_23_733	complete	23	11	0.39967239967239965
comm_23_734	complete	23	14	0.3583406884377758
comm_23_735	complete	23	15	0.37837837837837834
comm_23_736	complete	23	17	0.44710743801652897
comm_23_737	complete	23	14	0.46580852775543047
comm_23_738	complete	23	17	0.46428571428571425
comm_23_739	complete	23	16	0.4284511784511784
comm_23_740	complete	23	15	0.47174447174447176
comm_23_741	complete	23	16	0.39762107051826673
comm_23_742	complete	23	13	0.395072217502124
comm_23_743	complete	23	13	0.4406926406926407
comm_23_744	complete	23	13	0.45879354290569246
comm_23_745	complete	23	14	0.4282296650717704
comm_23_746	complete	23	15	0.46942148760330576
comm_23_747	complete	23	12	0.4698385726423109
comm_23_748	complete	23	17	0.4158249158249158
comm_23_749	complete	23	13	0.37807986406117244
