community	medium	size	mip	mro
comm_12_200	complete	12	7	0.5555555555555556
comm_12_201	complete	12	10	0.4702194357366772
comm_12_202	complete	12	8	0.4482758620689655
comm_12_203	complete	12	9	0.5079365079365079
comm_12_204	complete	12	9	0.5252525252525253
comm_12_205	complete	12	7	0.42105263157894735
comm_12_206	complete	12	5	0.4254545454545454
comm_12_207	complete	12	10	0.4943181818181818
comm_12_208	complete	12	10	0.503725782414307
comm_12_209	complete	12	6	0.46853146853146854
comm_12_210	complete	12	11	0.5032467532467533
comm_12_211	complete	12	7	0.4625199362041467
comm_12_212	complete	12	7	0.4560357675111774
comm_12_213	complete	12	8	0.4871355060034305
comm_12_214	complete	12	6	0.5204991087344029
comm_12_215	complete	12	6	0.516934046345811
comm_12_216	complete	12	5	0.4099173553719009
comm_12_217	complete	12	9	0.5008576329331046
comm_12_218	complete	12	8	0.4529505582137161
comm_12_219	complete	12	7	0.512987012987013
comm_12_220	complete	12	6	0.42657342657342656
comm_12_221	complete	12	12	0.4401913875598086
comm_12_222	complete	12	6	0.445141065830721
comm_12_223	complete	12	8	0.481658692185008
comm_12_224	complete	12	9	0.4470938897168406
comm_12_225	complete	12	8	0.4899845916795069
comm_12_226	complete	12	7	0.5026737967914439
comm_12_227	complete	12	7	0.4545454545454545
comm_12_228	complete	12	12	0.5227272727272727
comm_12_229	complete	12	5	0.44055944055944063
comm_12_230	complete	12	10	0.43305785123966944
comm_12_231	complete	12	7	0.4984326018808778
comm_12_232	complete	12	9	0.45141065830721
comm_12_233	complete	12	6	0.4581818181818182
comm_12_234	complete	12	6	0.48382126348228044
comm_12_235	complete	12	5	0.45276292335115864
comm_12_236	complete	12	7	0.44480519480519476
comm_12_237	complete	12	9	0.4745762711864407
comm_12_238	complete	12	8	0.48821548821548816
comm_12_239	complete	12	10	0.4437596302003081
comm_12_240	complete	12	5	0.44297520661157025
comm_12_241	complete	12	11	0.44958677685950416
comm_12_242	complete	12	8	0.5362095531587057
comm_12_243	complete	12	9	0.4370015948963317
comm_12_244	complete	12	10	0.45626072041166377
comm_12_245	complete	12	8	0.48902821316614425
comm_12_246	complete	12	7	0.4482758620689655
comm_12_247	complete	12	8	0.4500745156482862
comm_12_248	complete	12	9	0.5355371900826447
comm_12_249	complete	12	12	0.5357142857142857
