community	medium	size	mip	mro
comm_11_750	complete	11	7	0.42807017543859655
comm_11_751	complete	11	11	0.43703703703703706
comm_11_752	complete	11	8	0.43396226415094336
comm_11_753	complete	11	10	0.42033898305084744
comm_11_754	complete	11	7	0.45660377358490567
comm_11_755	complete	11	10	0.4350877192982456
comm_11_756	complete	11	24	0.2396396396396396
comm_11_757	complete	11	23	0.2628571428571429
comm_11_758	complete	11	25	0.24000000000000002
comm_11_759	complete	11	6	0.40384615384615385
comm_11_760	complete	11	8	0.4074074074074074
comm_11_761	complete	11	14	0.3804347826086956
comm_11_762	complete	11	8	0.42745098039215684
comm_11_763	complete	11	6	0.44545454545454544
comm_11_764	complete	11	24	0.25849056603773585
comm_11_765	complete	11	9	0.4846153846153846
comm_11_766	complete	11	11	0.412
comm_11_767	complete	11	9	0.4862745098039215
comm_11_768	complete	11	8	0.47346938775510206
comm_11_769	complete	11	6	0.4115384615384615
comm_11_770	complete	11	7	0.4444444444444444
comm_11_771	complete	11	6	0.49583333333333335
comm_11_772	complete	11	9	0.5924528301886792
comm_11_773	complete	11	11	0.45714285714285713
comm_11_774	complete	11	7	0.4941176470588235
comm_11_775	complete	11	21	0.27522935779816515
comm_11_776	complete	11	9	0.4313725490196078
comm_11_777	complete	11	9	0.5159999999999999
comm_11_778	complete	11	7	0.508
comm_11_779	complete	11	10	0.4785714285714286
comm_11_780	complete	11	10	0.39649122807017545
comm_11_781	complete	11	12	0.36344086021505373
comm_11_782	complete	11	25	0.2571428571428572
comm_11_783	complete	11	5	0.45833333333333337
comm_11_784	complete	11	9	0.4296296296296296
comm_11_785	complete	11	4	0.5607843137254902
comm_11_786	complete	11	26	0.2641509433962264
comm_11_787	complete	11	8	0.48936170212765956
comm_11_788	complete	11	5	0.4479999999999999
comm_11_789	complete	11	6	0.4541666666666667
comm_11_790	complete	11	9	0.42978723404255326
comm_11_791	complete	11	25	0.300763358778626
comm_11_792	complete	11	12	0.5111111111111112
comm_11_793	complete	11	10	0.43018867924528303
comm_11_794	complete	11	12	0.39333333333333337
comm_11_795	complete	11	10	0.41632653061224495
comm_11_796	complete	11	8	0.452
comm_11_797	complete	11	12	0.3795454545454545
comm_11_798	complete	11	24	0.2504201680672269
comm_11_799	complete	11	9	0.4222222222222222
