community	medium	size	mip	mro
comm_24_250	complete	24	14	0.43227424749163884
comm_24_251	complete	24	16	0.45410628019323673
comm_24_252	complete	24	14	0.42225497420781133
comm_24_253	complete	24	16	0.459954233409611
comm_24_254	complete	24	16	0.44418331374853115
comm_24_255	complete	24	18	0.3971014492753623
comm_24_256	complete	24	14	0.4363354037267081
comm_24_257	complete	24	15	0.41285444234404534
comm_24_258	complete	24	15	0.4434782608695652
comm_24_259	complete	24	14	0.45080091533180777
comm_24_260	complete	24	14	0.4177163754571313
comm_24_261	complete	24	16	0.4001539053482109
comm_24_262	complete	24	17	0.4252964426877471
comm_24_263	complete	24	17	0.45863793766833394
comm_24_264	complete	24	15	0.4549689440993789
comm_24_265	complete	24	14	0.40660225442834136
comm_24_266	complete	24	14	0.4170834936514044
comm_24_267	complete	24	15	0.44847020933977455
comm_24_268	complete	24	17	0.44653349001175086
comm_24_269	complete	24	15	0.4417083493651405
comm_24_270	complete	24	18	0.44763705103969753
comm_24_271	complete	24	16	0.467872258560985
comm_24_272	complete	24	16	0.46822742474916385
comm_24_273	complete	24	16	0.4362690449646971
comm_24_274	complete	24	20	0.41223832528180354
comm_24_275	complete	24	16	0.4513833992094862
comm_24_276	complete	24	17	0.46049149338374284
comm_24_277	complete	24	18	0.4332435552135437
comm_24_278	complete	24	16	0.4574669187145558
comm_24_279	complete	24	17	0.44355803749501393
comm_24_280	complete	24	17	0.4238151194672934
comm_24_281	complete	24	15	0.401899890390939
comm_24_282	complete	24	13	0.37734343837255685
comm_24_283	complete	24	14	0.44851258581235703
comm_24_284	complete	24	17	0.43164904034469254
comm_24_285	complete	24	16	0.4301242236024845
comm_24_286	complete	24	14	0.37681159420289856
comm_24_287	complete	24	16	0.43399209486166007
comm_24_288	complete	24	15	0.4553359683794467
comm_24_289	complete	24	15	0.464794151596768
comm_24_290	complete	24	17	0.4055472263868066
comm_24_291	complete	24	14	0.411214953271028
comm_24_292	complete	24	16	0.44435580374950134
comm_24_293	complete	24	16	0.4622013317665492
comm_24_294	complete	24	16	0.436378141204627
comm_24_295	complete	24	16	0.4323893099321899
comm_24_296	complete	24	15	0.4292988640814728
comm_24_297	complete	24	19	0.41911476694085387
comm_24_298	complete	24	22	0.37751855779427357
comm_24_299	complete	24	16	0.4703557312252965
