community	medium	size	mip	mro
comm_9_400	complete	9	8	0.5235849056603773
comm_9_401	complete	9	7	0.514423076923077
comm_9_402	complete	9	10	0.42105263157894735
comm_9_403	complete	9	10	0.4414893617021276
comm_9_404	complete	9	23	0.2682291666666667
comm_9_405	complete	9	8	0.5
comm_9_406	complete	9	6	0.5159574468085106
comm_9_407	complete	9	8	0.5049019607843137
comm_9_408	complete	9	21	0.2920353982300885
comm_9_409	complete	9	4	0.46590909090909083
comm_9_410	complete	9	11	0.4042553191489362
comm_9_411	complete	9	7	0.4078947368421053
comm_9_412	complete	9	4	0.5523255813953488
comm_9_413	complete	9	8	0.46875
comm_9_414	complete	9	23	0.2631578947368421
comm_9_415	complete	9	10	0.423728813559322
comm_9_416	complete	9	7	0.4411764705882353
comm_9_417	complete	9	25	0.275
comm_9_418	complete	9	5	0.44886363636363635
comm_9_419	complete	9	22	0.2686170212765957
comm_9_420	complete	9	7	0.5054347826086957
comm_9_421	complete	9	4	0.5869565217391305
comm_9_422	complete	9	8	0.4734042553191489
comm_9_423	complete	9	4	0.4846938775510204
comm_9_424	complete	9	7	0.4438775510204081
comm_9_425	complete	9	10	0.4893617021276595
comm_9_426	complete	9	11	0.47916666666666663
comm_9_427	complete	9	5	0.40686274509803916
comm_9_428	complete	9	9	0.526595744680851
comm_9_429	complete	9	6	0.5240384615384616
comm_9_430	complete	9	26	0.2860824742268041
comm_9_431	complete	9	8	0.515
comm_9_432	complete	9	7	0.435
comm_9_433	complete	9	9	0.54
comm_9_434	complete	9	8	0.46759259259259256
comm_9_435	complete	9	8	0.4829545454545454
comm_9_436	complete	9	9	0.5531914893617021
comm_9_437	complete	9	9	0.4030612244897959
comm_9_438	complete	9	5	0.4946808510638298
comm_9_439	complete	9	21	0.2944915254237288
comm_9_440	complete	9	8	0.514423076923077
comm_9_441	complete	9	8	0.4330357142857143
comm_9_442	complete	9	11	0.49444444444444446
comm_9_443	complete	9	10	0.5056818181818181
comm_9_444	complete	9	4	0.4456521739130435
comm_9_445	complete	9	4	0.45108695652173914
comm_9_446	complete	9	9	0.4330357142857143
comm_9_447	complete	9	5	0.4308510638297872
comm_9_448	complete	9	6	0.49489795918367346
comm_9_449	complete	9	7	0.5
