community	medium	size	mip	mro
comm_7_600	complete	7	7	0.4523809523809524
comm_7_601	complete	7	9	0.296969696969697
comm_7_602	complete	7	9	0.47407407407407404
comm_7_603	complete	7	9	0.3931623931623932
comm_7_604	complete	7	8	0.41904761904761906
comm_7_605	complete	7	9	0.42276422764227645
comm_7_606	complete	7	1	0.6095238095238095
comm_7_607	complete	7	12	0.26666666666666666
comm_7_608	complete	7	6	0.46491228070175433
comm_7_609	complete	7	4	0.5
comm_7_610	complete	7	3	0.5238095238095238
comm_7_611	complete	7	8	0.5
comm_7_612	complete	7	5	0.43089430894308944
comm_7_613	complete	7	3	0.3981481481481481
comm_7_614	complete	7	8	0.42708333333333337
comm_7_615	complete	7	22	0.25301204819277107
comm_7_616	complete	7	3	0.41666666666666663
comm_7_617	complete	7	5	0.5225225225225225
comm_7_618	complete	7	3	0.452991452991453
comm_7_619	complete	7	10	0.4074074074074074
comm_7_620	complete	7	6	0.38888888888888884
comm_7_621	complete	7	3	0.4523809523809524
comm_7_622	complete	7	7	0.4035087719298246
comm_7_623	complete	7	9	0.43089430894308944
comm_7_624	complete	7	7	0.49572649572649574
comm_7_625	complete	7	6	0.36585365853658536
comm_7_626	complete	7	12	0.30107526881720426
comm_7_627	complete	7	8	0.36936936936936937
comm_7_628	complete	7	3	0.4273504273504274
comm_7_629	complete	7	14	0.30952380952380953
comm_7_630	complete	7	8	0.4907407407407407
comm_7_631	complete	7	6	0.5348837209302325
comm_7_632	complete	7	4	0.45614035087719296
comm_7_633	complete	7	4	0.4537037037037037
comm_7_634	complete	7	5	0.4090909090909091
comm_7_635	complete	7	5	0.3904761904761905
comm_7_636	complete	7	8	0.4473684210526315
comm_7_637	complete	7	5	0.452991452991453
comm_7_638	complete	7	4	0.3904761904761905
comm_7_639	complete	7	7	0.6036036036036037
comm_7_640	complete	7	9	0.5135135135135136
comm_7_641	complete	7	6	0.41880341880341887
comm_7_642	complete	7	8	0.375
comm_7_643	complete	7	6	0.4027777777777778
comm_7_644	complete	7	13	0.40310077519379844
comm_7_645	complete	7	6	0.36936936936936937
comm_7_646	complete	7	17	0.2424242424242424
comm_7_647	complete	7	7	0.39837398373983746
comm_7_648	complete	7	8	0.5
comm_7_649	complete	7	5	0.425531914893617
