community	medium	size	mip	mro
comm_28_700	complete	28	13	0.5508524397413286
comm_28_701	complete	28	13	0.5296884185773075
comm_28_702	complete	28	18	0.43449419568822556
comm_28_703	complete	28	13	0.5089605734767024
comm_28_704	complete	28	14	0.44685335742246307
comm_28_705	complete	28	18	0.4356955380577428
comm_28_706	complete	28	16	0.4444444444444444
comm_28_707	complete	28	18	0.4209965361044497
comm_28_708	complete	28	13	0.5201893622946254
comm_28_709	complete	28	11	0.5221027479091995
comm_28_710	complete	28	13	0.5291005291005291
comm_28_711	complete	28	18	0.4770591487009398
comm_28_712	complete	28	16	0.45173961840628507
comm_28_713	complete	28	15	0.4158249158249158
comm_28_714	complete	28	16	0.4809203142536475
comm_28_715	complete	28	16	0.4461152882205514
comm_28_716	complete	28	17	0.41119860017497817
comm_28_717	complete	28	13	0.47627314814814814
comm_28_718	complete	28	17	0.45833333333333337
comm_28_719	complete	28	20	0.4727169918009612
comm_28_720	complete	28	17	0.4707818930041152
comm_28_721	complete	28	18	0.47006404901141746
comm_28_722	complete	28	19	0.4506644048628781
comm_28_723	complete	28	20	0.3822654771559881
comm_28_724	complete	28	19	0.4704861111111111
comm_28_725	complete	28	18	0.4584736251402918
comm_28_726	complete	28	15	0.4243468274476027
comm_28_727	complete	28	13	0.5300925925925927
comm_28_728	complete	28	17	0.4333624963546224
comm_28_729	complete	28	14	0.45214814814814813
comm_28_730	complete	28	15	0.5351111111111111
comm_28_731	complete	28	17	0.4271206690561529
comm_28_732	complete	28	12	0.5271990740740742
comm_28_733	complete	28	15	0.49701314217443243
comm_28_734	complete	28	19	0.43439153439153444
comm_28_735	complete	28	16	0.4398148148148149
comm_28_736	complete	28	13	0.43977836103820356
comm_28_737	complete	28	15	0.49880525686977295
comm_28_738	complete	28	16	0.4297427198190557
comm_28_739	complete	28	14	0.5150732127476314
comm_28_740	complete	28	16	0.4219478737997257
comm_28_741	complete	28	17	0.48064605959342804
comm_28_742	complete	28	15	0.4997060552616108
comm_28_743	complete	28	16	0.43344907407407407
comm_28_744	complete	28	14	0.49880525686977295
comm_28_745	complete	28	15	0.43361823361823354
comm_28_746	complete	28	17	0.4402962962962963
comm_28_747	complete	28	19	0.44333886124930905
comm_28_748	complete	28	14	0.5053763440860215
comm_28_749	complete	28	12	0.5263474856970791
