community	medium	size	mip	mro
comm_20_900	complete	20	13	0.47368421052631576
comm_20_901	complete	20	11	0.3774587985114301
comm_20_902	complete	20	18	0.4098109351047522
comm_20_903	complete	20	13	0.43298969072164956
comm_20_904	complete	20	12	0.44947368421052636
comm_20_905	complete	20	18	0.395748987854251
comm_20_906	complete	20	13	0.3968421052631579
comm_20_907	complete	20	17	0.45023449713392394
comm_20_908	complete	20	18	0.40247678018575855
comm_20_909	complete	20	18	0.40265712825753697
comm_20_910	complete	20	13	0.4113856068743286
comm_20_911	complete	20	14	0.43147472642001045
comm_20_912	complete	20	17	0.4511278195488722
comm_20_913	complete	20	10	0.4533611255862428
comm_20_914	complete	20	21	0.39628482972136225
comm_20_915	complete	20	18	0.4546934346174715
comm_20_916	complete	20	14	0.43071965628356607
comm_20_917	complete	20	9	0.45535186280307505
comm_20_918	complete	20	14	0.39622641509433965
comm_20_919	complete	20	12	0.38198589256646776
comm_20_920	complete	20	7	0.49162679425837313
comm_20_921	complete	20	8	0.40961098398169343
comm_20_922	complete	20	16	0.35964912280701755
comm_20_923	complete	20	14	0.430921052631579
comm_20_924	complete	20	10	0.41881298992161253
comm_20_925	complete	20	13	0.43733043950081396
comm_20_926	complete	20	13	0.4104199893673578
comm_20_927	complete	20	15	0.4244482173174872
comm_20_928	complete	20	14	0.45730994152046783
comm_20_929	complete	20	8	0.408187134502924
comm_20_930	complete	20	11	0.3780880773361976
comm_20_931	complete	20	18	0.4554242749731471
comm_20_932	complete	20	15	0.44321329639889195
comm_20_933	complete	20	13	0.4593301435406698
comm_20_934	complete	20	7	0.4629186602870813
comm_20_935	complete	20	15	0.42880886426592796
comm_20_936	complete	20	11	0.3751954142782699
comm_20_937	complete	20	13	0.46717918391484325
comm_20_938	complete	20	8	0.5251461988304094
comm_20_939	complete	20	13	0.4526315789473684
comm_20_940	complete	20	12	0.397422126745435
comm_20_941	complete	20	16	0.4274322169059011
comm_20_942	complete	20	15	0.43894736842105264
comm_20_943	complete	20	13	0.4265927977839335
comm_20_944	complete	20	11	0.38596491228070173
comm_20_945	complete	20	15	0.45304437564499483
comm_20_946	complete	20	12	0.44407894736842113
comm_20_947	complete	20	13	0.4618689581095596
comm_20_948	complete	20	14	0.43487506645401375
comm_20_949	complete	20	13	0.3991662324127149
