community	medium	size	mip	mro
comm_39_250	complete	39	21	0.4478045943588252
comm_39_251	complete	39	18	0.4997043169722058
comm_39_252	complete	39	23	0.44470727380248376
comm_39_253	complete	39	16	0.47524135783245103
comm_39_254	complete	39	20	0.4306484443152079
comm_39_255	complete	39	19	0.4907210222087009
comm_39_256	complete	39	22	0.44060972102387114
comm_39_257	complete	39	21	0.4881726788882318
comm_39_258	complete	39	23	0.4872758820127241
comm_39_259	complete	39	20	0.4765760555234239
comm_39_260	complete	39	21	0.4864786275079964
comm_39_261	complete	39	24	0.5014619883040936
comm_39_262	complete	39	18	0.45614035087719307
comm_39_263	complete	39	17	0.4456951627623973
comm_39_264	complete	39	18	0.49700956937799046
comm_39_265	complete	39	17	0.4599813142323264
comm_39_266	complete	39	21	0.46689303904923596
comm_39_267	complete	39	23	0.46119536128456734
comm_39_268	complete	39	20	0.44752231455832564
comm_39_269	complete	39	20	0.4725080858571009
comm_39_270	complete	39	23	0.4179566563467493
comm_39_271	complete	39	20	0.4801528962069979
comm_39_272	complete	39	21	0.457864313964101
comm_39_273	complete	39	19	0.5053240036507454
comm_39_274	complete	39	18	0.4623623011015911
comm_39_275	complete	39	19	0.4603033006244425
comm_39_276	complete	39	23	0.4052065647990945
comm_39_277	complete	39	20	0.4387936132465996
comm_39_278	complete	39	18	0.4666869485853362
comm_39_279	complete	39	17	0.4760630389533155
comm_39_280	complete	39	24	0.49301219149568837
comm_39_281	complete	39	22	0.44315207909275944
comm_39_282	complete	39	23	0.4797687861271676
comm_39_283	complete	39	22	0.4638157894736842
comm_39_284	complete	39	21	0.4533492822966508
comm_39_285	complete	39	19	0.458133971291866
comm_39_286	complete	39	21	0.4574004070950857
comm_39_287	complete	39	22	0.43319838056680166
comm_39_288	complete	39	16	0.481203007518797
comm_39_289	complete	39	19	0.44
comm_39_290	complete	39	21	0.4614035087719298
comm_39_291	complete	39	23	0.4742891712038717
comm_39_292	complete	39	23	0.4321915900863269
comm_39_293	complete	39	23	0.4113798008534851
comm_39_294	complete	39	23	0.49832674170976576
comm_39_295	complete	39	23	0.44538766270514996
comm_39_296	complete	39	25	0.4900724866057359
comm_39_297	complete	39	18	0.4782214156079855
comm_39_298	complete	39	25	0.47882637628554137
comm_39_299	complete	39	17	0.5242460082791248
