community	medium	size	mip	mro
comm_8_550	complete	8	8	0.5156794425087108
comm_8_551	complete	8	12	0.31476997578692495
comm_8_552	complete	8	4	0.4952380952380952
comm_8_553	complete	8	4	0.5847176079734219
comm_8_554	complete	8	4	0.43189368770764125
comm_8_555	complete	8	12	0.4720496894409938
comm_8_556	complete	8	7	0.4965986394557823
comm_8_557	complete	8	10	0.4625850340136054
comm_8_558	complete	8	20	0.27106227106227104
comm_8_559	complete	8	22	0.2682926829268293
comm_8_560	complete	8	8	0.47386759581881527
comm_8_561	complete	8	7	0.47386759581881527
comm_8_562	complete	8	4	0.4714285714285714
comm_8_563	complete	8	7	0.445993031358885
comm_8_564	complete	8	4	0.39455782312925175
comm_8_565	complete	8	10	0.42490842490842495
comm_8_566	complete	8	7	0.40714285714285714
comm_8_567	complete	8	4	0.46689895470383275
comm_8_568	complete	8	6	0.45
comm_8_569	complete	8	6	0.5142857142857143
comm_8_570	complete	8	12	0.4625850340136054
comm_8_571	complete	8	4	0.4717607973421927
comm_8_572	complete	8	8	0.5347985347985348
comm_8_573	complete	8	7	0.4720496894409938
comm_8_574	complete	8	7	0.4761904761904762
comm_8_575	complete	8	9	0.42105263157894735
comm_8_576	complete	8	11	0.49068322981366463
comm_8_577	complete	8	3	0.37888198757763975
comm_8_578	complete	8	5	0.5
comm_8_579	complete	8	20	0.2891156462585034
comm_8_580	complete	8	6	0.453416149068323
comm_8_581	complete	8	6	0.40418118466898956
comm_8_582	complete	8	7	0.45296167247386765
comm_8_583	complete	8	4	0.46153846153846156
comm_8_584	complete	8	6	0.47619047619047616
comm_8_585	complete	8	6	0.44217687074829937
comm_8_586	complete	8	17	0.3482142857142857
comm_8_587	complete	8	8	0.4559270516717325
comm_8_588	complete	8	6	0.4444444444444444
comm_8_589	complete	8	7	0.41025641025641024
comm_8_590	complete	8	4	0.4119601328903655
comm_8_591	complete	8	5	0.5028571428571429
comm_8_592	complete	8	2	0.37142857142857144
comm_8_593	complete	8	22	0.2660098522167488
comm_8_594	complete	8	13	0.35102040816326535
comm_8_595	complete	8	28	0.2687074829931973
comm_8_596	complete	8	7	0.5448504983388704
comm_8_597	complete	8	7	0.46689895470383275
comm_8_598	complete	8	7	0.4888888888888889
comm_8_599	complete	8	6	0.4850498338870432
