community	medium	size	mip	mro
comm_37_500	complete	37	23	0.44698412698412693
comm_37_501	complete	37	22	0.42943805874840363
comm_37_502	complete	37	19	0.44605943152454786
comm_37_503	complete	37	21	0.4707429322813938
comm_37_504	complete	37	18	0.4621066152858061
comm_37_505	complete	37	16	0.5027777777777778
comm_37_506	complete	37	22	0.4722222222222222
comm_37_507	complete	37	19	0.4825581395348838
comm_37_508	complete	37	16	0.4854497354497354
comm_37_509	complete	37	23	0.4779040404040404
comm_37_510	complete	37	23	0.49252761533463285
comm_37_511	complete	37	22	0.47043534762833
comm_37_512	complete	37	22	0.5059171597633136
comm_37_513	complete	37	21	0.46461824953445063
comm_37_514	complete	37	20	0.44795657726692206
comm_37_515	complete	37	22	0.4850552306692657
comm_37_516	complete	37	21	0.4712532299741603
comm_37_517	complete	37	17	0.49292929292929294
comm_37_518	complete	37	22	0.44383394383394387
comm_37_519	complete	37	20	0.44412515964240107
comm_37_520	complete	37	22	0.5003267973856209
comm_37_521	complete	37	23	0.492767915844839
comm_37_522	complete	37	23	0.4892255892255892
comm_37_523	complete	37	22	0.4601381042059008
comm_37_524	complete	37	15	0.4826388888888889
comm_37_525	complete	37	23	0.4701348747591523
comm_37_526	complete	37	23	0.48986928104575167
comm_37_527	complete	37	17	0.4979166666666667
comm_37_528	complete	37	15	0.5061728395061729
comm_37_529	complete	37	21	0.48075729360645564
comm_37_530	complete	37	21	0.48412698412698413
comm_37_531	complete	37	24	0.47571341833636915
comm_37_532	complete	37	22	0.4444444444444444
comm_37_533	complete	37	23	0.4574398960363872
comm_37_534	complete	37	22	0.49503414028553694
comm_37_535	complete	37	22	0.4860335195530726
comm_37_536	complete	37	22	0.48116760828625227
comm_37_537	complete	37	20	0.4658365261813538
comm_37_538	complete	37	14	0.4941700960219479
comm_37_539	complete	37	22	0.49500998003992014
comm_37_540	complete	37	22	0.4798570500324886
comm_37_541	complete	37	18	0.47393689986282583
comm_37_542	complete	37	18	0.4755415793151642
comm_37_543	complete	37	23	0.4338919925512104
comm_37_544	complete	37	21	0.4965473948524795
comm_37_545	complete	37	21	0.4834656084656085
comm_37_546	complete	37	19	0.4473514211886306
comm_37_547	complete	37	20	0.41381381381381377
comm_37_548	complete	37	23	0.44508301404853123
comm_37_549	complete	37	19	0.4857881136950905
