community	medium	size	mip	mro
comm_24_900	complete	24	16	0.36059034702832066
comm_24_901	complete	24	12	0.40308817553839904
comm_24_902	complete	24	15	0.42803598200899556
comm_24_903	complete	24	13	0.4323215750615258
comm_24_904	complete	24	17	0.42181540808543094
comm_24_905	complete	24	18	0.42053973013493257
comm_24_906	complete	24	14	0.4287856071964018
comm_24_907	complete	24	17	0.4308656482569526
comm_24_908	complete	24	15	0.4372206420154409
comm_24_909	complete	24	12	0.4118129614438064
comm_24_910	complete	24	14	0.42334096109839814
comm_24_911	complete	24	14	0.4822134387351779
comm_24_912	complete	24	15	0.5024154589371981
comm_24_913	complete	24	20	0.3995502248875562
comm_24_914	complete	24	14	0.4459513362584762
comm_24_915	complete	24	13	0.4379161770466118
comm_24_916	complete	24	14	0.45691699604743086
comm_24_917	complete	24	16	0.4569031273836766
comm_24_918	complete	24	16	0.42797731568998104
comm_24_919	complete	24	14	0.4819179195449005
comm_24_920	complete	24	14	0.4661835748792271
comm_24_921	complete	24	13	0.46349466776045933
comm_24_922	complete	24	14	0.4793950850661625
comm_24_923	complete	24	22	0.4362818590704648
comm_24_924	complete	24	17	0.40993788819875776
comm_24_925	complete	24	16	0.4332833583208396
comm_24_926	complete	24	11	0.5110746513535684
comm_24_927	complete	24	18	0.42203898050974514
comm_24_928	complete	24	13	0.4501731435167372
comm_24_929	complete	24	18	0.45385202135774216
comm_24_930	complete	24	20	0.45461479786422576
comm_24_931	complete	24	12	0.4300822561692127
comm_24_932	complete	24	17	0.3974128638160258
comm_24_933	complete	24	17	0.4096109839816934
comm_24_934	complete	24	15	0.4959742351046699
comm_24_935	complete	24	15	0.4447864563293575
comm_24_936	complete	24	16	0.46859903381642515
comm_24_937	complete	24	14	0.4584286803966438
comm_24_938	complete	24	12	0.4268049461507778
comm_24_939	complete	24	12	0.37922705314009664
comm_24_940	complete	24	14	0.4444444444444444
comm_24_941	complete	24	18	0.39020825721592983
comm_24_942	complete	24	16	0.45385202135774216
comm_24_943	complete	24	16	0.38688282977155486
comm_24_944	complete	24	14	0.46428571428571425
comm_24_945	complete	24	16	0.4749794913863823
comm_24_946	complete	24	14	0.4114331723027375
comm_24_947	complete	24	15	0.49565217391304356
comm_24_948	complete	24	12	0.4447864563293575
comm_24_949	complete	24	16	0.40797101449275364
