community	medium	size	mip	mro
comm_20_800	complete	20	13	0.4210526315789474
comm_20_801	complete	20	11	0.40021929824561403
comm_20_802	complete	20	18	0.4554242749731471
comm_20_803	complete	20	15	0.44631578947368417
comm_20_804	complete	20	14	0.408187134502924
comm_20_805	complete	20	15	0.3815789473684211
comm_20_806	complete	20	14	0.44631578947368417
comm_20_807	complete	20	15	0.4340748779164406
comm_20_808	complete	20	16	0.44142614601018676
comm_20_809	complete	20	9	0.40313549832026874
comm_20_810	complete	20	13	0.41578947368421054
comm_20_811	complete	20	16	0.4232008592910848
comm_20_812	complete	20	14	0.4514378730330983
comm_20_813	complete	20	12	0.47816349384098544
comm_20_814	complete	20	13	0.4405860010851872
comm_20_815	complete	20	12	0.4460119370591427
comm_20_816	complete	20	15	0.39907460960092545
comm_20_817	complete	20	8	0.49045691150954307
comm_20_818	complete	20	11	0.3821052631578947
comm_20_819	complete	20	13	0.4384037015615963
comm_20_820	complete	20	19	0.3845752996352267
comm_20_821	complete	20	14	0.3899033297529538
comm_20_822	complete	20	15	0.47534626038781164
comm_20_823	complete	20	17	0.44763423710792133
comm_20_824	complete	20	12	0.4438415626695605
comm_20_825	complete	20	13	0.45464725643896975
comm_20_826	complete	20	14	0.3673012318029115
comm_20_827	complete	20	15	0.3897863470557582
comm_20_828	complete	20	15	0.42534908700322227
comm_20_829	complete	20	12	0.38702817650186067
comm_20_830	complete	20	11	0.43609022556390975
comm_20_831	complete	20	13	0.3512245961438249
comm_20_832	complete	20	14	0.46204986149584487
comm_20_833	complete	20	8	0.4506578947368421
comm_20_834	complete	20	12	0.3793859649122807
comm_20_835	complete	20	13	0.43311403508771934
comm_20_836	complete	20	9	0.4594298245614035
comm_20_837	complete	20	13	0.4633749321758004
comm_20_838	complete	20	13	0.44683136412459723
comm_20_839	complete	20	15	0.42964554242749725
comm_20_840	complete	20	15	0.4199893673577884
comm_20_841	complete	20	16	0.4535274356103024
comm_20_842	complete	20	13	0.45429362880886426
comm_20_843	complete	20	13	0.44492674986435166
comm_20_844	complete	20	13	0.40842105263157896
comm_20_845	complete	20	13	0.37221920781334783
comm_20_846	complete	20	13	0.438415626695605
comm_20_847	complete	20	9	0.4407171775592828
comm_20_848	complete	20	8	0.4405034324942792
comm_20_849	complete	20	12	0.4262125902992776
