community	medium	size	mip	mro
comm_38_250	complete	38	21	0.48401544401544394
comm_38_251	complete	38	22	0.47004899636478586
comm_38_252	complete	38	22	0.4480480480480481
comm_38_253	complete	38	20	0.4706061994197588
comm_38_254	complete	38	20	0.45794108715457027
comm_38_255	complete	38	17	0.46341463414634143
comm_38_256	complete	38	20	0.4348215618933851
comm_38_257	complete	38	19	0.4301110926877798
comm_38_258	complete	38	20	0.44502457002456997
comm_38_259	complete	38	22	0.4477886977886978
comm_38_260	complete	38	19	0.45800291309273355
comm_38_261	complete	38	22	0.4602405874082175
comm_38_262	complete	38	22	0.45270270270270274
comm_38_263	complete	38	22	0.45572644467672085
comm_38_264	complete	38	21	0.46897176506115057
comm_38_265	complete	38	22	0.460995085995086
comm_38_266	complete	38	17	0.5023299161230196
comm_38_267	complete	38	19	0.41563597495800886
comm_38_268	complete	38	23	0.4812355212355212
comm_38_269	complete	38	23	0.4849242305889705
comm_38_270	complete	38	22	0.4817724701445632
comm_38_271	complete	38	19	0.43783783783783786
comm_38_272	complete	38	17	0.45106123072224763
comm_38_273	complete	38	25	0.49204633204633197
comm_38_274	complete	38	21	0.4849242305889705
comm_38_275	complete	38	22	0.5027641277641277
comm_38_276	complete	38	22	0.46297144602229345
comm_38_277	complete	38	21	0.4388259226968905
comm_38_278	complete	38	20	0.435165502581233
comm_38_279	complete	38	18	0.4266300198503588
comm_38_280	complete	38	22	0.430947430947431
comm_38_281	complete	38	19	0.41646191646191644
comm_38_282	complete	38	21	0.45139876718824085
comm_38_283	complete	38	20	0.4472586872586873
comm_38_284	complete	38	18	0.44069952305246424
comm_38_285	complete	38	19	0.4649292149292149
comm_38_286	complete	38	17	0.4356499356499356
comm_38_287	complete	38	19	0.446674219129309
comm_38_288	complete	38	19	0.45532591414944357
comm_38_289	complete	38	18	0.4527417591001406
comm_38_290	complete	38	19	0.44778506316967853
comm_38_291	complete	38	23	0.4486781863831044
comm_38_292	complete	38	18	0.479973949853468
comm_38_293	complete	38	20	0.434522920710766
comm_38_294	complete	38	21	0.43566392479435956
comm_38_295	complete	38	18	0.4327503974562798
comm_38_296	complete	38	18	0.43627059011674396
comm_38_297	complete	38	19	0.42699504237965774
comm_38_298	complete	38	17	0.4771438104771438
comm_38_299	complete	38	22	0.47166023166023163
