community	medium	size	mip	mro
comm_21_500	complete	21	9	0.5271739130434782
comm_21_501	complete	21	14	0.3696078431372549
comm_21_502	complete	21	12	0.423469387755102
comm_21_503	complete	21	15	0.3678899082568807
comm_21_504	complete	21	12	0.4040816326530612
comm_21_505	complete	21	12	0.424
comm_21_506	complete	21	12	0.3920792079207921
comm_21_507	complete	21	12	0.4564356435643565
comm_21_508	complete	21	10	0.51875
comm_21_509	complete	21	13	0.37087378640776697
comm_21_510	complete	21	13	0.46407766990291255
comm_21_511	complete	21	12	0.4096153846153846
comm_21_512	complete	21	12	0.46633663366336636
comm_21_513	complete	21	15	0.41538461538461535
comm_21_514	complete	21	13	0.38877551020408163
comm_21_515	complete	21	13	0.381
comm_21_516	complete	21	12	0.41904761904761906
comm_21_517	complete	21	12	0.40188679245283015
comm_21_518	complete	21	11	0.43725490196078437
comm_21_519	complete	21	12	0.4376237623762377
comm_21_520	complete	21	13	0.3990196078431373
comm_21_521	complete	21	14	0.4235849056603774
comm_21_522	complete	21	13	0.407843137254902
comm_21_523	complete	21	15	0.44368932038834946
comm_21_524	complete	21	15	0.3575471698113208
comm_21_525	complete	21	9	0.49690721649484537
comm_21_526	complete	21	8	0.48958333333333337
comm_21_527	complete	21	16	0.4742857142857143
comm_21_528	complete	21	13	0.3916666666666666
comm_21_529	complete	21	14	0.38899082568807336
comm_21_530	complete	21	15	0.4509803921568628
comm_21_531	complete	21	13	0.4373737373737373
comm_21_532	complete	21	12	0.412
comm_21_533	complete	21	15	0.4109090909090909
comm_21_534	complete	21	13	0.4401960784313726
comm_21_535	complete	21	14	0.44761904761904764
comm_21_536	complete	21	14	0.388
comm_21_537	complete	21	13	0.4185567010309279
comm_21_538	complete	21	11	0.40566037735849053
comm_21_539	complete	21	8	0.475531914893617
comm_21_540	complete	21	12	0.4242718446601942
comm_21_541	complete	21	11	0.42254901960784313
comm_21_542	complete	21	12	0.42
comm_21_543	complete	21	14	0.4371428571428571
comm_21_544	complete	21	13	0.4429906542056075
comm_21_545	complete	21	15	0.36476190476190473
comm_21_546	complete	21	12	0.4276595744680851
comm_21_547	complete	21	13	0.4381443298969072
comm_21_548	complete	21	12	0.4366336633663367
comm_21_549	complete	21	14	0.46571428571428575
