community	medium	size	mip	mro
comm_7_800	complete	7	6	0.45045045045045046
comm_7_801	complete	7	2	0.4074074074074074
comm_7_802	complete	7	4	0.5075757575757576
comm_7_803	complete	7	7	0.411764705882353
comm_7_804	complete	7	23	0.2716049382716049
comm_7_805	complete	7	7	0.4324324324324324
comm_7_806	complete	7	4	0.4473684210526315
comm_7_807	complete	7	16	0.30180180180180183
comm_7_808	complete	7	5	0.46491228070175433
comm_7_809	complete	7	6	0.4202898550724638
comm_7_810	complete	7	7	0.45614035087719296
comm_7_811	complete	7	6	0.39999999999999997
comm_7_812	complete	7	10	0.4202898550724638
comm_7_813	complete	7	6	0.39215686274509803
comm_7_814	complete	7	10	0.45045045045045046
comm_7_815	complete	7	5	0.41441441441441446
comm_7_816	complete	7	4	0.4824561403508772
comm_7_817	complete	7	8	0.47619047619047616
comm_7_818	complete	7	6	0.5045045045045045
comm_7_819	complete	7	9	0.31446540880503143
comm_7_820	complete	7	9	0.4015151515151515
comm_7_821	complete	7	5	0.45
comm_7_822	complete	7	3	0.4629629629629629
comm_7_823	complete	7	5	0.42342342342342343
comm_7_824	complete	7	8	0.41441441441441446
comm_7_825	complete	7	7	0.41441441441441446
comm_7_826	complete	7	8	0.38333333333333336
comm_7_827	complete	7	7	0.4324324324324324
comm_7_828	complete	7	3	0.5045045045045045
comm_7_829	complete	7	3	0.6176470588235294
comm_7_830	complete	7	5	0.4351851851851852
comm_7_831	complete	7	7	0.5925925925925926
comm_7_832	complete	7	4	0.40404040404040403
comm_7_833	complete	7	7	0.45614035087719296
comm_7_834	complete	7	19	0.25438596491228066
comm_7_835	complete	7	7	0.391304347826087
comm_7_836	complete	7	8	0.43089430894308944
comm_7_837	complete	7	5	0.5555555555555556
comm_7_838	complete	7	6	0.47863247863247865
comm_7_839	complete	7	5	0.4148148148148148
comm_7_840	complete	7	12	0.25396825396825395
comm_7_841	complete	7	23	0.2633744855967078
comm_7_842	complete	7	5	0.5353535353535354
comm_7_843	complete	7	9	0.39534883720930225
comm_7_844	complete	7	7	0.45045045045045046
comm_7_845	complete	7	3	0.4095238095238095
comm_7_846	complete	7	5	0.4666666666666666
comm_7_847	complete	7	6	0.4298245614035088
comm_7_848	complete	7	3	0.5098039215686275
comm_7_849	complete	7	3	0.5047619047619047
