community	medium	size	mip	mro
comm_6_900	complete	6	8	0.4625
comm_6_901	complete	6	5	0.45
comm_6_902	complete	6	4	0.3757575757575758
comm_6_903	complete	6	8	0.5818181818181819
comm_6_904	complete	6	4	0.425
comm_6_905	complete	6	3	0.5
comm_6_906	complete	6	7	0.45
comm_6_907	complete	6	12	0.27586206896551724
comm_6_908	complete	6	5	0.48750000000000004
comm_6_909	complete	6	3	0.45714285714285713
comm_6_910	complete	6	5	0.4235294117647058
comm_6_911	complete	6	14	0.31538461538461543
comm_6_912	complete	6	6	0.43750000000000006
comm_6_913	complete	6	4	0.48
comm_6_914	complete	6	5	0.3647058823529412
comm_6_915	complete	6	2	0.4666666666666667
comm_6_916	complete	6	5	0.4
comm_6_917	complete	6	4	0.4588235294117647
comm_6_918	complete	6	6	0.5485714285714286
comm_6_919	complete	6	5	0.4666666666666667
comm_6_920	complete	6	2	0.5125000000000001
comm_6_921	complete	6	4	0.5290322580645161
comm_6_922	complete	6	6	0.4292682926829268
comm_6_923	complete	6	7	0.45714285714285713
comm_6_924	complete	6	6	0.4705882352941176
comm_6_925	complete	6	6	0.4533333333333333
comm_6_926	complete	6	4	0.39999999999999997
comm_6_927	complete	6	6	0.4235294117647058
comm_6_928	complete	6	5	0.3757575757575758
comm_6_929	complete	6	2	0.4714285714285714
comm_6_930	complete	6	7	0.4228571428571429
comm_6_931	complete	6	2	0.5571428571428572
comm_6_932	complete	6	4	0.4774193548387097
comm_6_933	complete	6	3	0.5
comm_6_934	complete	6	5	0.475
comm_6_935	complete	6	3	0.4727272727272727
comm_6_936	complete	6	9	0.45714285714285713
comm_6_937	complete	6	8	0.4444444444444444
comm_6_938	complete	6	4	0.4777777777777778
comm_6_939	complete	6	6	0.41250000000000003
comm_6_940	complete	6	3	0.44571428571428573
comm_6_941	complete	6	7	0.4666666666666667
comm_6_942	complete	6	4	0.37333333333333335
comm_6_943	complete	6	7	0.4117647058823529
comm_6_944	complete	6	8	0.4
comm_6_945	complete	6	5	0.4625
comm_6_946	complete	6	5	0.4588235294117647
comm_6_947	complete	6	4	0.4714285714285714
comm_6_948	complete	6	7	0.4941176470588235
comm_6_949	complete	6	5	0.425
