community	medium	size	mip	mro
comm_20_250	complete	20	15	0.4188822571893652
comm_20_251	complete	20	11	0.409919028340081
comm_20_252	complete	20	11	0.3863055697496167
comm_20_253	complete	20	13	0.44038668098818473
comm_20_254	complete	20	11	0.4044321329639889
comm_20_255	complete	20	10	0.44846491228070173
comm_20_256	complete	20	13	0.4465709728867624
comm_20_257	complete	20	13	0.3823845327604726
comm_20_258	complete	20	12	0.3694736842105263
comm_20_259	complete	20	11	0.38857782754759235
comm_20_260	complete	20	13	0.4263689526847422
comm_20_261	complete	20	13	0.43381180223285487
comm_20_262	complete	20	10	0.4476454293628809
comm_20_263	complete	20	11	0.4147368421052631
comm_20_264	complete	20	13	0.4011916583912612
comm_20_265	complete	20	11	0.465195246179966
comm_20_266	complete	20	8	0.4272445820433437
comm_20_267	complete	20	13	0.39766081871345027
comm_20_268	complete	20	12	0.4252214695153726
comm_20_269	complete	20	12	0.4660087719298246
comm_20_270	complete	20	16	0.4200404858299595
comm_20_271	complete	20	13	0.4264785675529029
comm_20_272	complete	20	13	0.40631578947368424
comm_20_273	complete	20	8	0.4408668730650155
comm_20_274	complete	20	14	0.43157894736842106
comm_20_275	complete	20	12	0.4031777557100298
comm_20_276	complete	20	14	0.4156266956049919
comm_20_277	complete	20	11	0.42880886426592796
comm_20_278	complete	20	8	0.48070175438596485
comm_20_279	complete	20	15	0.40200501253132837
comm_20_280	complete	20	10	0.48018923713778827
comm_20_281	complete	20	14	0.4220272904483431
comm_20_282	complete	20	13	0.3991662324127149
comm_20_283	complete	20	7	0.5499704316972205
comm_20_284	complete	20	9	0.4982456140350877
comm_20_285	complete	20	12	0.4052631578947368
comm_20_286	complete	20	14	0.4572036150983519
comm_20_287	complete	20	7	0.5107655502392344
comm_20_288	complete	20	8	0.4675642594859241
comm_20_289	complete	20	11	0.4405860010851872
comm_20_290	complete	20	7	0.5228070175438596
comm_20_291	complete	20	13	0.43146327356853675
comm_20_292	complete	20	11	0.44321329639889195
comm_20_293	complete	20	13	0.40297713981924504
comm_20_294	complete	20	14	0.4052631578947368
comm_20_295	complete	20	14	0.4421052631578948
comm_20_296	complete	20	13	0.43449048152295633
comm_20_297	complete	20	13	0.40510366826156297
comm_20_298	complete	20	13	0.422184493491794
comm_20_299	complete	20	14	0.3897863470557582
