community	medium	size	mip	mro
comm_29_350	complete	29	17	0.4404761904761904
comm_29_351	complete	29	16	0.4696969696969696
comm_29_352	complete	29	15	0.43831168831168826
comm_29_353	complete	29	17	0.4571428571428572
comm_29_354	complete	29	17	0.3926002055498458
comm_29_355	complete	29	17	0.4767195767195767
comm_29_356	complete	29	17	0.46031746031746035
comm_29_357	complete	29	17	0.4984243697478992
comm_29_358	complete	29	18	0.4442127215849843
comm_29_359	complete	29	17	0.44136460554371004
comm_29_360	complete	29	15	0.416219119226638
comm_29_361	complete	29	17	0.39968487394957986
comm_29_362	complete	29	14	0.48120300751879697
comm_29_363	complete	29	14	0.4724409448818898
comm_29_364	complete	29	11	0.5220193340494093
comm_29_365	complete	29	19	0.4328042328042328
comm_29_366	complete	29	15	0.413265306122449
comm_29_367	complete	29	16	0.41957671957671955
comm_29_368	complete	29	14	0.48457142857142854
comm_29_369	complete	29	18	0.4560846560846561
comm_29_370	complete	29	15	0.41829004329004327
comm_29_371	complete	29	13	0.5290010741138561
comm_29_372	complete	29	15	0.41544117647058826
comm_29_373	complete	29	16	0.4726890756302522
comm_29_374	complete	29	17	0.41491596638655465
comm_29_375	complete	29	18	0.45031055900621114
comm_29_376	complete	29	17	0.4629225736095965
comm_29_377	complete	29	17	0.47669706180344484
comm_29_378	complete	29	20	0.4917184265010352
comm_29_379	complete	29	19	0.39138943248532293
comm_29_380	complete	29	18	0.42420937840785167
comm_29_381	complete	29	20	0.44029850746268656
comm_29_382	complete	29	19	0.5053705692803437
comm_29_383	complete	29	19	0.45555555555555555
comm_29_384	complete	29	17	0.46976016684045874
comm_29_385	complete	29	21	0.4822771213748657
comm_29_386	complete	29	12	0.5153439153439154
comm_29_387	complete	29	17	0.45151199165797706
comm_29_388	complete	29	15	0.45291005291005293
comm_29_389	complete	29	18	0.4398496240601504
comm_29_390	complete	29	14	0.4608465608465609
comm_29_391	complete	29	17	0.3952380952380952
comm_29_392	complete	29	13	0.4830687830687831
comm_29_393	complete	29	14	0.45596133190118154
comm_29_394	complete	29	17	0.49194414607948445
comm_29_395	complete	29	17	0.421822272215973
comm_29_396	complete	29	19	0.46268656716417905
comm_29_397	complete	29	16	0.4536532170119956
comm_29_398	complete	29	18	0.4721377912867275
comm_29_399	complete	29	14	0.45583424209378404
