community	medium	size	mip	mro
comm_16_850	complete	16	8	0.4566210045662101
comm_16_851	complete	16	12	0.43
comm_16_852	complete	16	11	0.3811764705882353
comm_16_853	complete	16	13	0.4031746031746032
comm_16_854	complete	16	9	0.42739726027397257
comm_16_855	complete	16	9	0.4533333333333333
comm_16_856	complete	16	18	0.378544061302682
comm_16_857	complete	16	11	0.4638497652582159
comm_16_858	complete	16	9	0.45470085470085475
comm_16_859	complete	16	9	0.4810810810810811
comm_16_860	complete	16	7	0.4353413654618474
comm_16_861	complete	16	13	0.4395061728395062
comm_16_862	complete	16	9	0.4449612403100775
comm_16_863	complete	16	17	0.4124031007751938
comm_16_864	complete	16	9	0.39999999999999997
comm_16_865	complete	16	9	0.41441441441441446
comm_16_866	complete	16	8	0.421256038647343
comm_16_867	complete	16	11	0.45365853658536587
comm_16_868	complete	16	7	0.5145539906103286
comm_16_869	complete	16	13	0.431275720164609
comm_16_870	complete	16	13	0.367816091954023
comm_16_871	complete	16	12	0.4601626016260163
comm_16_872	complete	16	11	0.34551971326164876
comm_16_873	complete	16	14	0.411522633744856
comm_16_874	complete	16	9	0.3872146118721461
comm_16_875	complete	16	12	0.4192982456140351
comm_16_876	complete	16	15	0.44333333333333336
comm_16_877	complete	16	9	0.4273504273504274
comm_16_878	complete	16	7	0.39288888888888884
comm_16_879	complete	16	13	0.48032128514056227
comm_16_880	complete	16	17	0.4444444444444445
comm_16_881	complete	16	14	0.4250980392156863
comm_16_882	complete	16	13	0.45499999999999996
comm_16_883	complete	16	10	0.45982905982905986
comm_16_884	complete	16	9	0.4609053497942387
comm_16_885	complete	16	13	0.38484848484848483
comm_16_886	complete	16	7	0.48695652173913045
comm_16_887	complete	16	9	0.43333333333333335
comm_16_888	complete	16	8	0.40963855421686746
comm_16_889	complete	16	11	0.431924882629108
comm_16_890	complete	16	12	0.4807511737089202
comm_16_891	complete	16	16	0.4263565891472868
comm_16_892	complete	16	10	0.4540084388185654
comm_16_893	complete	16	13	0.4444444444444444
comm_16_894	complete	16	8	0.463768115942029
comm_16_895	complete	16	9	0.4596491228070175
comm_16_896	complete	16	7	0.4568627450980392
comm_16_897	complete	16	10	0.436036036036036
comm_16_898	complete	16	6	0.460093896713615
comm_16_899	complete	16	13	0.40634920634920635
