community	medium	size	mip	mro
comm_34_750	complete	34	18	0.48447204968944096
comm_34_751	complete	34	20	0.4635029540689918
comm_34_752	complete	34	20	0.45283018867924524
comm_34_753	complete	34	16	0.4968919968919969
comm_34_754	complete	34	21	0.45077998924152773
comm_34_755	complete	34	21	0.4703030303030302
comm_34_756	complete	34	16	0.4494293585202676
comm_34_757	complete	34	18	0.4273504273504274
comm_34_758	complete	34	16	0.49025284694074506
comm_34_759	complete	34	19	0.4618335251246643
comm_34_760	complete	34	18	0.4153069153069153
comm_34_761	complete	34	18	0.4140102321920504
comm_34_762	complete	34	21	0.45146071493376877
comm_34_763	complete	34	21	0.4422287390029326
comm_34_764	complete	34	21	0.4235458028561477
comm_34_765	complete	34	16	0.47474747474747475
comm_34_766	complete	34	17	0.44959397900574366
comm_34_767	complete	34	19	0.44381705251270465
comm_34_768	complete	34	17	0.44901848675433575
comm_34_769	complete	34	16	0.47474747474747464
comm_34_770	complete	34	21	0.4299242424242424
comm_34_771	complete	34	17	0.47449175297276563
comm_34_772	complete	34	21	0.4582127002509168
comm_34_773	complete	34	19	0.45416666666666666
comm_34_774	complete	34	20	0.44769119769119764
comm_34_775	complete	34	17	0.4802161744836904
comm_34_776	complete	34	19	0.4497808271393177
comm_34_777	complete	34	22	0.4459893048128342
comm_34_778	complete	34	17	0.4828548644338118
comm_34_779	complete	34	21	0.4755244755244755
comm_34_780	complete	34	18	0.49586776859504134
comm_34_781	complete	34	20	0.4648884050081654
comm_34_782	complete	34	20	0.4727272727272727
comm_34_783	complete	34	16	0.5083088954056696
comm_34_784	complete	34	16	0.4721096313453002
comm_34_785	complete	34	21	0.45708699902248295
comm_34_786	complete	34	17	0.5071358748778104
comm_34_787	complete	34	19	0.4716732542819499
comm_34_788	complete	34	15	0.4863925883034164
comm_34_789	complete	34	18	0.42641988749773174
comm_34_790	complete	34	16	0.4705655278903687
comm_34_791	complete	34	20	0.4641625839230629
comm_34_792	complete	34	22	0.44193487671748544
comm_34_793	complete	34	15	0.5071358748778104
comm_34_794	complete	34	15	0.4933954933954934
comm_34_795	complete	34	20	0.4602387511478421
comm_34_796	complete	34	20	0.4161123429416113
comm_34_797	complete	34	19	0.4690037631214101
comm_34_798	complete	34	20	0.4573002754820937
comm_34_799	complete	34	23	0.41060606060606064
