community	medium	size	mip	mro
comm_21_350	complete	21	13	0.38666666666666666
comm_21_351	complete	21	15	0.3686274509803922
comm_21_352	complete	21	8	0.5066666666666666
comm_21_353	complete	21	13	0.3862745098039216
comm_21_354	complete	21	21	0.37433628318584067
comm_21_355	complete	21	13	0.47745098039215694
comm_21_356	complete	21	12	0.372
comm_21_357	complete	21	8	0.5184782608695652
comm_21_358	complete	21	13	0.38823529411764707
comm_21_359	complete	21	13	0.4398058252427184
comm_21_360	complete	21	11	0.5193548387096774
comm_21_361	complete	21	7	0.5120879120879122
comm_21_362	complete	21	10	0.44554455445544555
comm_21_363	complete	21	10	0.513
comm_21_364	complete	21	13	0.404950495049505
comm_21_365	complete	21	8	0.5139784946236559
comm_21_366	complete	21	13	0.43495145631067955
comm_21_367	complete	21	15	0.4622641509433963
comm_21_368	complete	21	18	0.40388349514563104
comm_21_369	complete	21	11	0.3798076923076923
comm_21_370	complete	21	12	0.40370370370370373
comm_21_371	complete	21	12	0.38686868686868686
comm_21_372	complete	21	13	0.44660194174757284
comm_21_373	complete	21	15	0.45048543689320386
comm_21_374	complete	21	11	0.40970873786407763
comm_21_375	complete	21	12	0.3908163265306122
comm_21_376	complete	21	12	0.37745098039215685
comm_21_377	complete	21	10	0.4782178217821782
comm_21_378	complete	21	11	0.3941747572815534
comm_21_379	complete	21	16	0.40673076923076923
comm_21_380	complete	21	13	0.42000000000000004
comm_21_381	complete	21	13	0.4425742574257426
comm_21_382	complete	21	15	0.4215686274509804
comm_21_383	complete	21	13	0.3862745098039216
comm_21_384	complete	21	14	0.41456310679611647
comm_21_385	complete	21	8	0.5273684210526316
comm_21_386	complete	21	14	0.37623762376237624
comm_21_387	complete	21	14	0.39587628865979385
comm_21_388	complete	21	13	0.4596153846153846
comm_21_389	complete	21	7	0.5164835164835165
comm_21_390	complete	21	12	0.3316831683168317
comm_21_391	complete	21	9	0.5271739130434782
comm_21_392	complete	21	9	0.4978021978021978
comm_21_393	complete	21	10	0.4822222222222223
comm_21_394	complete	21	7	0.5285714285714286
comm_21_395	complete	21	15	0.42549019607843147
comm_21_396	complete	21	12	0.45196078431372555
comm_21_397	complete	21	9	0.4822222222222223
comm_21_398	complete	21	13	0.39266055045871556
comm_21_399	complete	21	15	0.43861386138613867
