community	medium	size	mip	mro
comm_39_850	complete	39	20	0.4586466165413534
comm_39_851	complete	39	17	0.48850574712643674
comm_39_852	complete	39	20	0.4819170832108204
comm_39_853	complete	39	23	0.45291607396870553
comm_39_854	complete	39	19	0.4794313369630974
comm_39_855	complete	39	23	0.46688350088704905
comm_39_856	complete	39	21	0.4542334096109839
comm_39_857	complete	39	20	0.43869288606130713
comm_39_858	complete	39	21	0.45898265216112905
comm_39_859	complete	39	18	0.44454356229556946
comm_39_860	complete	39	19	0.4636309875813128
comm_39_861	complete	39	24	0.4628571428571429
comm_39_862	complete	39	25	0.4696356275303644
comm_39_863	complete	39	23	0.48515142605116146
comm_39_864	complete	39	21	0.455364931666182
comm_39_865	complete	39	24	0.47309614819170837
comm_39_866	complete	39	20	0.45890005913660553
comm_39_867	complete	39	20	0.4609907120743035
comm_39_868	complete	39	18	0.4647129186602871
comm_39_869	complete	39	23	0.4658035462989023
comm_39_870	complete	39	21	0.44529863985807216
comm_39_871	complete	39	22	0.4575551782682513
comm_39_872	complete	39	21	0.4479804161566707
comm_39_873	complete	39	22	0.455364931666182
comm_39_874	complete	39	21	0.4593039976991659
comm_39_875	complete	39	19	0.4778708133971292
comm_39_876	complete	39	19	0.47033769394584723
comm_39_877	complete	39	22	0.4522845575477154
comm_39_878	complete	39	20	0.4415544675642595
comm_39_879	complete	39	22	0.45344129554655865
comm_39_880	complete	39	21	0.44409672830725455
comm_39_881	complete	39	17	0.48692089505200126
comm_39_882	complete	39	22	0.43324412726732087
comm_39_883	complete	39	20	0.4733868569729408
comm_39_884	complete	39	20	0.4463276836158192
comm_39_885	complete	39	19	0.46234370456528057
comm_39_886	complete	39	21	0.44855115316380845
comm_39_887	complete	39	21	0.45305023923444976
comm_39_888	complete	39	21	0.47309614819170837
comm_39_889	complete	39	18	0.4349334875650665
comm_39_890	complete	39	18	0.4454572184651573
comm_39_891	complete	39	22	0.46416889681831697
comm_39_892	complete	39	21	0.4662503716919417
comm_39_893	complete	39	21	0.4365682993611195
comm_39_894	complete	39	21	0.464466250371692
comm_39_895	complete	39	21	0.4604511278195489
comm_39_896	complete	39	22	0.45614035087719296
comm_39_897	complete	39	23	0.44896772317534167
comm_39_898	complete	39	22	0.4699040418726374
comm_39_899	complete	39	19	0.4490416793428658
