community	medium	size	mip	mro
comm_22_50	complete	22	15	0.3852423852423852
comm_22_51	complete	22	14	0.44413919413919406
comm_22_52	complete	22	14	0.4021164021164021
comm_22_53	complete	22	15	0.3827664399092971
comm_22_54	complete	22	16	0.38185085354896675
comm_22_55	complete	22	16	0.38985313751668893
comm_22_56	complete	22	10	0.41077441077441074
comm_22_57	complete	22	14	0.4117913832199547
comm_22_58	complete	22	17	0.4051796157059315
comm_22_59	complete	22	11	0.430976430976431
comm_22_60	complete	22	10	0.41112682696841113
comm_22_61	complete	22	14	0.43092880716643095
comm_22_62	complete	22	14	0.3941798941798942
comm_22_63	complete	22	14	0.4023141967067201
comm_22_64	complete	22	14	0.39430351579884293
comm_22_65	complete	22	13	0.40901360544217685
comm_22_66	complete	22	14	0.4303683737646002
comm_22_67	complete	22	15	0.43107769423558895
comm_22_68	complete	22	12	0.41995464852607717
comm_22_69	complete	22	16	0.39238095238095233
comm_22_70	complete	22	11	0.3912231559290382
comm_22_71	complete	22	14	0.4171075837742504
comm_22_72	complete	22	15	0.43986254295532645
comm_22_73	complete	22	11	0.4233851956624234
comm_22_74	complete	22	15	0.45471521942110177
comm_22_75	complete	22	14	0.3559870550161813
comm_22_76	complete	22	11	0.43001443001443
comm_22_77	complete	22	14	0.36419753086419754
comm_22_78	complete	22	13	0.3891156462585034
comm_22_79	complete	22	14	0.44413012729844414
comm_22_80	complete	22	16	0.3972323972323972
comm_22_81	complete	22	14	0.43386243386243384
comm_22_82	complete	22	14	0.417233560090703
comm_22_83	complete	22	12	0.36067019400352734
comm_22_84	complete	22	13	0.3782569631626235
comm_22_85	complete	22	14	0.41355641355641354
comm_22_86	complete	22	16	0.4195624195624196
comm_22_87	complete	22	11	0.40750915750915745
comm_22_88	complete	22	13	0.38182612494539103
comm_22_89	complete	22	16	0.3900226757369615
comm_22_90	complete	22	14	0.35692033822874947
comm_22_91	complete	22	14	0.3792363792363792
comm_22_92	complete	22	13	0.3604806408544727
comm_22_93	complete	22	13	0.3918367346938776
comm_22_94	complete	22	16	0.3956043956043956
comm_22_95	complete	22	13	0.37828215398308856
comm_22_96	complete	22	15	0.3935860058309038
comm_22_97	complete	22	14	0.3663663663663663
comm_22_98	complete	22	13	0.37472185135736535
comm_22_99	complete	22	12	0.4352380952380952
