community	medium	size	mip	mro
comm_37_450	complete	37	15	0.5122699386503067
comm_37_451	complete	37	16	0.44002525252525243
comm_37_452	complete	37	22	0.4868913857677903
comm_37_453	complete	37	23	0.4546070460704607
comm_37_454	complete	37	22	0.47498375568551005
comm_37_455	complete	37	16	0.4790356394129979
comm_37_456	complete	37	19	0.45915032679738566
comm_37_457	complete	37	19	0.4744069912609239
comm_37_458	complete	37	16	0.4856091030789826
comm_37_459	complete	37	21	0.45746031746031746
comm_37_460	complete	37	19	0.4285250162443145
comm_37_461	complete	37	20	0.47725795971410007
comm_37_462	complete	37	20	0.44795657726692206
comm_37_463	complete	37	20	0.49580103359173133
comm_37_464	complete	37	18	0.46328224776500637
comm_37_465	complete	37	20	0.4884823848238482
comm_37_466	complete	37	22	0.44568590937306024
comm_37_467	complete	37	22	0.48986928104575167
comm_37_468	complete	37	19	0.45915032679738566
comm_37_469	complete	37	22	0.45857988165680474
comm_37_470	complete	37	19	0.4485479797979798
comm_37_471	complete	37	20	0.4760981912144704
comm_37_472	complete	37	19	0.4511494252873563
comm_37_473	complete	37	21	0.4760981912144704
comm_37_474	complete	37	20	0.4444444444444444
comm_37_475	complete	37	20	0.47803617571059437
comm_37_476	complete	37	15	0.5003287310979618
comm_37_477	complete	37	18	0.48611111111111116
comm_37_478	complete	37	19	0.42791005291005296
comm_37_479	complete	37	19	0.45664739884393063
comm_37_480	complete	37	20	0.43669250645994834
comm_37_481	complete	37	22	0.45121951219512196
comm_37_482	complete	37	20	0.44577511643379913
comm_37_483	complete	37	22	0.47645951035781536
comm_37_484	complete	37	22	0.4556194125159642
comm_37_485	complete	37	22	0.48398692810457516
comm_37_486	complete	37	21	0.4364123159303882
comm_37_487	complete	37	22	0.4444444444444445
comm_37_488	complete	37	21	0.43181818181818177
comm_37_489	complete	37	21	0.457070707070707
comm_37_490	complete	37	24	0.4380856760374832
comm_37_491	complete	37	22	0.4645873944119558
comm_37_492	complete	37	19	0.4540783558124598
comm_37_493	complete	37	24	0.47335932423651716
comm_37_494	complete	37	19	0.49866932801064545
comm_37_495	complete	37	23	0.4881864623243934
comm_37_496	complete	37	20	0.4647619047619048
comm_37_497	complete	37	21	0.44640522875816996
comm_37_498	complete	37	20	0.46479328165374684
comm_37_499	complete	37	19	0.4662813102119461
