community	medium	size	mip	mro
comm_14_650	complete	14	11	0.44117647058823534
comm_14_651	complete	14	11	0.44755244755244755
comm_14_652	complete	14	10	0.4512820512820513
comm_14_653	complete	14	11	0.44497041420118344
comm_14_654	complete	14	12	0.4219114219114219
comm_14_655	complete	14	9	0.43956043956043955
comm_14_656	complete	14	11	0.4847207586933614
comm_14_657	complete	14	8	0.4751131221719457
comm_14_658	complete	14	9	0.4326923076923077
comm_14_659	complete	14	8	0.42603550295857984
comm_14_660	complete	14	9	0.4544378698224852
comm_14_661	complete	14	11	0.504875406283857
comm_14_662	complete	14	6	0.519546027742749
comm_14_663	complete	14	10	0.41258741258741255
comm_14_664	complete	14	14	0.5074626865671642
comm_14_665	complete	14	15	0.4867591424968475
comm_14_666	complete	14	9	0.3642533936651584
comm_14_667	complete	14	16	0.46376811594202894
comm_14_668	complete	14	9	0.46620046620046623
comm_14_669	complete	14	8	0.4524886877828055
comm_14_670	complete	14	9	0.45054945054945056
comm_14_671	complete	14	11	0.451923076923077
comm_14_672	complete	14	12	0.4454649827784156
comm_14_673	complete	14	11	0.49547511312217196
comm_14_674	complete	14	9	0.42307692307692313
comm_14_675	complete	14	13	0.43990384615384615
comm_14_676	complete	14	14	0.389010989010989
comm_14_677	complete	14	13	0.4461538461538462
comm_14_678	complete	14	12	0.4660633484162896
comm_14_679	complete	14	9	0.4747252747252747
comm_14_680	complete	14	11	0.5039018952062431
comm_14_681	complete	14	8	0.3926521239954076
comm_14_682	complete	14	6	0.48461538461538467
comm_14_683	complete	14	9	0.46803900325027087
comm_14_684	complete	14	11	0.4087256027554535
comm_14_685	complete	14	10	0.44640605296343006
comm_14_686	complete	14	11	0.49837486457204766
comm_14_687	complete	14	10	0.47418335089567965
comm_14_688	complete	14	12	0.4909502262443439
comm_14_689	complete	14	13	0.4615384615384615
comm_14_690	complete	14	7	0.49627791563275436
comm_14_691	complete	14	15	0.3498419388830348
comm_14_692	complete	14	12	0.46593406593406594
comm_14_693	complete	14	11	0.4326923076923077
comm_14_694	complete	14	11	0.44358974358974357
comm_14_695	complete	14	15	0.5128205128205128
comm_14_696	complete	14	8	0.5027085590465872
comm_14_697	complete	14	11	0.4902564102564103
comm_14_698	complete	14	11	0.4592422502870265
comm_14_699	complete	14	11	0.4544378698224852
