community	medium	size	mip	mro
comm_26_800	complete	26	22	0.39411764705882346
comm_26_801	complete	26	29	0.34422857142857144
comm_26_802	complete	26	24	0.34767295597484277
comm_26_803	complete	26	29	0.33545454545454545
comm_26_804	complete	26	27	0.3431952662721894
comm_26_805	complete	26	31	0.31363636363636366
comm_26_806	complete	26	38	0.30796116504854365
comm_26_807	complete	26	n/a	0.29478260869565215
comm_26_808	complete	26	42	0.3035175879396985
comm_26_809	complete	26	23	0.4253237410071943
comm_26_810	complete	26	20	0.39370078740157477
comm_26_811	complete	26	28	0.36346820809248553
comm_26_812	complete	26	27	0.3030985915492958
comm_26_813	complete	26	22	0.35098591549295777
comm_26_814	complete	26	28	0.32502857142857144
comm_26_815	complete	26	35	0.29535353535353537
comm_26_816	complete	26	31	0.32688172043010755
comm_26_817	complete	26	23	0.35666666666666663
comm_26_818	complete	26	25	0.3659770114942529
comm_26_819	complete	26	26	0.39785234899328853
comm_26_820	complete	26	30	0.28985507246376807
comm_26_821	complete	26	30	0.3330994152046784
comm_26_822	complete	26	31	0.32781609195402295
comm_26_823	complete	26	29	0.3523926380368098
comm_26_824	complete	26	28	0.3305960264900662
comm_26_825	complete	26	34	0.31783783783783787
comm_26_826	complete	26	30	0.3023255813953489
comm_26_827	complete	26	25	0.3642105263157895
comm_26_828	complete	26	29	0.2983425414364641
comm_26_829	complete	26	32	0.3168
comm_26_830	complete	26	28	0.31949044585987263
comm_26_831	complete	26	34	0.3063736263736264
comm_26_832	complete	26	25	0.4187234042553191
comm_26_833	complete	26	31	0.35446153846153844
comm_26_834	complete	26	25	0.334320987654321
comm_26_835	complete	26	31	0.3190697674418605
comm_26_836	complete	26	28	0.32666666666666666
comm_26_837	complete	26	28	0.3851851851851852
comm_26_838	complete	26	25	0.327710843373494
comm_26_839	complete	26	31	0.30029556650246303
comm_26_840	complete	26	27	0.40901408450704224
comm_26_841	complete	26	28	0.3660606060606061
comm_26_842	complete	26	28	0.3660927152317881
comm_26_843	complete	26	30	0.3023204419889503
comm_26_844	complete	26	26	0.34875816993464054
comm_26_845	complete	26	22	0.33088435374149655
comm_26_846	complete	26	27	0.3381621621621622
comm_26_847	complete	26	25	0.2929936305732484
comm_26_848	complete	26	35	0.29626794258373207
comm_26_849	complete	26	31	0.31384615384615383
