community	medium	size	mip	mro
comm_7_800	complete	7	5	0.5050505050505051
comm_7_801	complete	7	5	0.42105263157894735
comm_7_802	complete	7	8	0.45945945945945943
comm_7_803	complete	7	13	0.34027777777777785
comm_7_804	complete	7	19	0.30000000000000004
comm_7_805	complete	7	15	0.39743589743589747
comm_7_806	complete	7	8	0.3055555555555556
comm_7_807	complete	7	9	0.4273504273504274
comm_7_808	complete	7	7	0.41269841269841273
comm_7_809	complete	7	16	0.2807017543859649
comm_7_810	complete	7	6	0.4615384615384616
comm_7_811	complete	7	14	0.3446327683615819
comm_7_812	complete	7	6	0.5087719298245613
comm_7_813	complete	7	23	0.22745098039215686
comm_7_814	complete	7	6	0.39837398373983746
comm_7_815	complete	7	10	0.4615384615384616
comm_7_816	complete	7	17	0.2916666666666667
comm_7_817	complete	7	20	0.28717948717948716
comm_7_818	complete	7	3	0.4871794871794872
comm_7_819	complete	7	18	0.357429718875502
comm_7_820	complete	7	9	0.4313725490196079
comm_7_821	complete	7	4	0.3968253968253968
comm_7_822	complete	7	12	0.33333333333333337
comm_7_823	complete	7	20	0.22705314009661834
comm_7_824	complete	7	13	0.2777777777777778
comm_7_825	complete	7	10	0.3757575757575758
comm_7_826	complete	7	9	0.452991452991453
comm_7_827	complete	7	16	0.31481481481481477
comm_7_828	complete	7	7	0.38333333333333336
comm_7_829	complete	7	14	0.26455026455026454
comm_7_830	complete	7	15	0.3448275862068965
comm_7_831	complete	7	11	0.2748538011695907
comm_7_832	complete	7	20	0.3218390804597701
comm_7_833	complete	7	10	0.3235294117647059
comm_7_834	complete	7	13	0.3064516129032258
comm_7_835	complete	7	14	0.2555555555555556
comm_7_836	complete	7	3	0.44791666666666663
comm_7_837	complete	7	9	0.4621212121212121
comm_7_838	complete	7	19	0.2716049382716049
comm_7_839	complete	7	23	0.3
comm_7_840	complete	7	13	0.3555555555555555
comm_7_841	complete	7	7	0.36231884057971014
comm_7_842	complete	7	19	0.29042904290429045
comm_7_843	complete	7	8	0.44961240310077516
comm_7_844	complete	7	18	0.2962962962962963
comm_7_845	complete	7	23	0.2711864406779661
comm_7_846	complete	7	12	0.33333333333333337
comm_7_847	complete	7	8	0.28703703703703703
comm_7_848	complete	7	10	0.3819444444444445
comm_7_849	complete	7	15	0.3333333333333333
