community	medium	size	mip	mro
comm_25_750	complete	25	28	0.3758278145695364
comm_25_751	complete	25	26	0.4081050228310502
comm_25_752	complete	25	22	0.38481953290870485
comm_25_753	complete	25	29	0.35729847494553374
comm_25_754	complete	25	22	0.37834549878345497
comm_25_755	complete	25	28	0.36884469696969696
comm_25_756	complete	25	29	0.31714285714285717
comm_25_757	complete	25	20	0.3916040100250627
comm_25_758	complete	25	26	0.35010482180293495
comm_25_759	complete	25	32	0.27003642987249543
comm_25_760	complete	25	30	0.30629139072847683
comm_25_761	complete	25	30	0.3493408662900188
comm_25_762	complete	25	16	0.3930555555555556
comm_25_763	complete	25	24	0.3537832310838446
comm_25_764	complete	25	24	0.3404634581105169
comm_25_765	complete	25	20	0.45179063360881544
comm_25_766	complete	25	25	0.32903225806451614
comm_25_767	complete	25	26	0.3406432748538012
comm_25_768	complete	25	25	0.32447916666666665
comm_25_769	complete	25	31	0.32581018518518523
comm_25_770	complete	25	23	0.33956916099773243
comm_25_771	complete	25	26	0.3614649681528662
comm_25_772	complete	25	26	0.35624999999999996
comm_25_773	complete	25	24	0.36546840958605664
comm_25_774	complete	25	n/a	0.33771929824561403
comm_25_775	complete	25	22	0.3323170731707317
comm_25_776	complete	25	26	0.3195402298850575
comm_25_777	complete	25	37	0.31830601092896177
comm_25_778	complete	25	28	0.36147186147186144
comm_25_779	complete	25	26	0.33235867446393763
comm_25_780	complete	25	31	0.3045045045045045
comm_25_781	complete	25	35	0.2885572139303483
comm_25_782	complete	25	23	0.3807077625570776
comm_25_783	complete	25	22	0.3969816272965879
comm_25_784	complete	25	28	0.37351190476190477
comm_25_785	complete	25	20	0.3366228070175439
comm_25_786	complete	25	27	0.3457556935817805
comm_25_787	complete	25	21	0.441860465116279
comm_25_788	complete	25	30	0.33181818181818185
comm_25_789	complete	25	29	0.407210401891253
comm_25_790	complete	25	30	0.3645833333333333
comm_25_791	complete	25	30	0.30842911877394635
comm_25_792	complete	25	30	0.33777120315581854
comm_25_793	complete	25	28	0.3129032258064516
comm_25_794	complete	25	31	0.3328625235404896
comm_25_795	complete	25	34	0.3923160173160173
comm_25_796	complete	25	33	0.3046251993620415
comm_25_797	complete	25	26	0.3638888888888889
comm_25_798	complete	25	28	0.3475177304964539
comm_25_799	complete	25	26	0.33940397350993373
