community	medium	size	mip	mro
comm_35_100	complete	35	43	0.2952233524988943
comm_35_101	complete	35	32	0.39088235294117646
comm_35_102	complete	35	34	0.30875931158489595
comm_35_103	complete	35	35	0.2846378220709771
comm_35_104	complete	35	32	0.3520927601809955
comm_35_105	complete	35	35	0.32400765184122426
comm_35_106	complete	35	32	0.33496732026143794
comm_35_107	complete	35	26	0.34824634078983707
comm_35_108	complete	35	31	0.3664101154480484
comm_35_109	complete	35	27	0.3690834473324213
comm_35_110	complete	35	36	0.3494493687886113
comm_35_111	complete	35	31	0.3715019988577955
comm_35_112	complete	35	28	0.3445751633986928
comm_35_113	complete	35	34	0.30109670987038883
comm_35_114	complete	35	29	0.40784313725490196
comm_35_115	complete	35	37	0.3116698292220114
comm_35_116	complete	35	n/a	0.28090815273477815
comm_35_117	complete	35	37	0.3360985419808949
comm_35_118	complete	35	35	0.2837370242214533
comm_35_119	complete	35	35	0.30197768762677485
comm_35_120	complete	35	35	0.3367468444867826
comm_35_121	complete	35	32	0.36439628482972136
comm_35_122	complete	35	30	0.3296447291788002
comm_35_123	complete	35	33	0.32031636183885315
comm_35_124	complete	35	41	0.31709558823529416
comm_35_125	complete	35	35	0.28870858688302903
comm_35_126	complete	35	35	0.28029060229669556
comm_35_127	complete	35	38	0.30403425738111334
comm_35_128	complete	35	36	0.2885472370766488
comm_35_129	complete	35	31	0.32962862564380585
comm_35_130	complete	35	36	0.33653620810874146
comm_35_131	complete	35	32	0.3205383848454636
comm_35_132	complete	35	40	0.27522716403634623
comm_35_133	complete	35	39	0.33599999999999997
comm_35_134	complete	35	34	0.334918648310388
comm_35_135	complete	35	28	0.350872007094295
comm_35_136	complete	35	35	0.38456990836535615
comm_35_137	complete	35	n/a	0.2986425339366516
comm_35_138	complete	35	34	0.288515406162465
comm_35_139	complete	35	27	0.38080495356037153
comm_35_140	complete	35	36	0.337864557587741
comm_35_141	complete	35	31	0.35568993952721273
comm_35_142	complete	35	30	0.3205383848454636
comm_35_143	complete	35	39	0.3007859014050965
comm_35_144	complete	35	41	0.35636114911080713
comm_35_145	complete	35	37	0.350349831562581
comm_35_146	complete	35	32	0.32962862564380585
comm_35_147	complete	35	29	0.3342112964588821
comm_35_148	complete	35	31	0.36379211878926326
comm_35_149	complete	35	30	0.3268542199488491
