community	medium	size	mip	mro
comm_6_700	complete	6	4	0.5
comm_6_701	complete	6	4	0.4108108108108108
comm_6_702	complete	6	9	0.3902439024390244
comm_6_703	complete	6	16	0.31836734693877555
comm_6_704	complete	6	6	0.5696969696969697
comm_6_705	complete	6	15	0.2592592592592593
comm_6_706	complete	6	5	0.3870967741935484
comm_6_707	complete	6	9	0.4095238095238095
comm_6_708	complete	6	3	0.4148148148148148
comm_6_709	complete	6	17	0.2584615384615384
comm_6_710	complete	6	15	0.3377777777777778
comm_6_711	complete	6	17	0.21449275362318843
comm_6_712	complete	6	8	0.3444444444444445
comm_6_713	complete	6	8	0.3111111111111111
comm_6_714	complete	6	11	0.30000000000000004
comm_6_715	complete	6	12	0.30638297872340425
comm_6_716	complete	6	11	0.27999999999999997
comm_6_717	complete	6	17	0.2518518518518518
comm_6_718	complete	6	17	0.325
comm_6_719	complete	6	3	0.45555555555555555
comm_6_720	complete	6	16	0.30943396226415093
comm_6_721	complete	6	12	0.275
comm_6_722	complete	6	4	0.6799999999999999
comm_6_723	complete	6	4	0.475
comm_6_724	complete	6	11	0.28085106382978725
comm_6_725	complete	6	7	0.4387096774193548
comm_6_726	complete	6	14	0.3563636363636364
comm_6_727	complete	6	9	0.2984126984126984
comm_6_728	complete	6	12	0.2608695652173913
comm_6_729	complete	6	3	0.41290322580645156
comm_6_730	complete	6	10	0.3529411764705882
comm_6_731	complete	6	10	0.30000000000000004
comm_6_732	complete	6	15	0.33999999999999997
comm_6_733	complete	6	19	0.28387096774193543
comm_6_734	complete	6	15	0.4074074074074074
comm_6_735	complete	6	7	0.317948717948718
comm_6_736	complete	6	10	0.296
comm_6_737	complete	6	8	0.3666666666666667
comm_6_738	complete	6	9	0.33043478260869563
comm_6_739	complete	6	10	0.42105263157894735
comm_6_740	complete	6	10	0.3466666666666667
comm_6_741	complete	6	10	0.2612244897959184
comm_6_742	complete	6	13	0.22142857142857145
comm_6_743	complete	6	6	0.5481481481481482
comm_6_744	complete	6	7	0.42105263157894735
comm_6_745	complete	6	4	0.3692307692307692
comm_6_746	complete	6	3	0.48
comm_6_747	complete	6	11	0.31578947368421056
comm_6_748	complete	6	13	0.3692307692307692
comm_6_749	complete	6	5	0.5333333333333333
