community	medium	size	mip	mro
comm_8_300	complete	8	13	0.3469387755102041
comm_8_301	complete	8	23	0.27439886845827444
comm_8_302	complete	8	8	0.478134110787172
comm_8_303	complete	8	13	0.3436293436293436
comm_8_304	complete	8	23	0.27142857142857146
comm_8_305	complete	8	15	0.3619047619047619
comm_8_306	complete	8	7	0.4518272425249169
comm_8_307	complete	8	8	0.40952380952380957
comm_8_308	complete	8	17	0.29900332225913623
comm_8_309	complete	8	20	0.23214285714285715
comm_8_310	complete	8	5	0.48
comm_8_311	complete	8	11	0.3502304147465438
comm_8_312	complete	8	14	0.30857142857142855
comm_8_313	complete	8	15	0.29411764705882354
comm_8_314	complete	8	9	0.44047619047619047
comm_8_315	complete	8	15	0.39901477832512317
comm_8_316	complete	8	9	0.41558441558441556
comm_8_317	complete	8	21	0.30735930735930733
comm_8_318	complete	8	16	0.2898550724637681
comm_8_319	complete	8	13	0.39631336405529954
comm_8_320	complete	8	14	0.34391534391534395
comm_8_321	complete	8	8	0.3161094224924012
comm_8_322	complete	8	11	0.38857142857142857
comm_8_323	complete	8	11	0.3007518796992481
comm_8_324	complete	8	4	0.4584717607973422
comm_8_325	complete	8	12	0.37900874635568516
comm_8_326	complete	8	14	0.32581453634085217
comm_8_327	complete	8	20	0.29545454545454547
comm_8_328	complete	8	16	0.31092436974789917
comm_8_329	complete	8	17	0.2660098522167488
comm_8_330	complete	8	20	0.3341404358353511
comm_8_331	complete	8	18	0.31336405529953915
comm_8_332	complete	8	6	0.5175202156334231
comm_8_333	complete	8	16	0.3356009070294784
comm_8_334	complete	8	11	0.32786885245901637
comm_8_335	complete	8	9	0.364741641337386
comm_8_336	complete	8	9	0.5830903790087464
comm_8_337	complete	8	16	0.28571428571428575
comm_8_338	complete	8	20	0.28169014084507044
comm_8_339	complete	8	17	0.2653061224489796
comm_8_340	complete	8	19	0.27899159663865547
comm_8_341	complete	8	17	0.32193158953722334
comm_8_342	complete	8	18	0.30414746543778803
comm_8_343	complete	8	14	0.3091334894613583
comm_8_344	complete	8	17	0.22476190476190477
comm_8_345	complete	8	12	0.34285714285714286
comm_8_346	complete	8	23	0.272108843537415
comm_8_347	complete	8	6	0.38285714285714284
comm_8_348	complete	8	12	0.43137254901960786
comm_8_349	complete	8	10	0.39610389610389607
