community	medium	size	mip	mro
comm_5_0	complete	5	5	0.3088235294117647
comm_5_1	complete	5	2	0.4615384615384615
comm_5_10	complete	5	10	0.3461538461538462
comm_5_11	complete	5	13	0.29347826086956524
comm_5_12	complete	5	3	0.47826086956521746
comm_5_13	complete	5	12	0.24
comm_5_14	complete	5	13	0.24074074074074073
comm_5_15	complete	5	6	0.4107142857142857
comm_5_16	complete	5	2	0.3035714285714286
comm_5_17	complete	5	3	0.5740740740740741
comm_5_18	complete	5	12	0.2619047619047619
comm_5_19	complete	5	9	0.3088235294117647
comm_5_2	complete	5	13	0.36764705882352944
comm_5_20	complete	5	7	0.390625
comm_5_21	complete	5	9	0.3235294117647059
comm_5_22	complete	5	10	0.32142857142857145
comm_5_23	complete	5	5	0.4516129032258064
comm_5_24	complete	5	6	0.6451612903225806
comm_5_25	complete	5	4	0.2962962962962963
comm_5_26	complete	5	3	0.48148148148148145
comm_5_27	complete	5	12	0.3404255319148936
comm_5_28	complete	5	5	0.4032258064516129
comm_5_29	complete	5	3	0.5625000000000001
comm_5_3	complete	5	16	0.2127659574468085
comm_5_30	complete	5	12	0.2962962962962963
comm_5_31	complete	5	8	0.3026315789473684
comm_5_32	complete	5	8	0.3222222222222222
comm_5_33	complete	5	5	0.34375
comm_5_34	complete	5	15	0.2962962962962963
comm_5_35	complete	5	16	0.2173913043478261
comm_5_36	complete	5	3	0.3392857142857143
comm_5_37	complete	5	12	0.26666666666666666
comm_5_38	complete	5	11	0.2888888888888889
comm_5_39	complete	5	4	0.3833333333333333
comm_5_4	complete	5	4	0.421875
comm_5_40	complete	5	20	0.26515151515151514
comm_5_41	complete	5	9	0.2807017543859649
comm_5_42	complete	5	3	0.58
comm_5_43	complete	5	14	0.25
comm_5_44	complete	5	7	0.44642857142857145
comm_5_45	complete	5	8	0.25
comm_5_46	complete	5	6	0.46428571428571436
comm_5_47	complete	5	13	0.3222222222222222
comm_5_48	complete	5	8	0.2972972972972973
comm_5_49	complete	5	6	0.37142857142857144
comm_5_5	complete	5	2	0.4285714285714286
comm_5_6	complete	5	10	0.2698412698412698
comm_5_7	complete	5	4	0.4285714285714286
comm_5_8	complete	5	10	0.3157894736842105
comm_5_9	complete	5	6	0.4310344827586207
