community	medium	size	mip	mro
comm_36_900	complete	36	35	0.3006036217303823
comm_36_901	complete	36	36	0.28318397469688983
comm_36_902	complete	36	37	0.32055749128919864
comm_36_903	complete	36	43	0.31868919610855095
comm_36_904	complete	36	37	0.2947478991596639
comm_36_905	complete	36	28	0.36588486140724946
comm_36_906	complete	36	31	0.3524265208475735
comm_36_907	complete	36	28	0.3658236500341764
comm_36_908	complete	36	32	0.27871720116618076
comm_36_909	complete	36	33	0.3227364185110664
comm_36_910	complete	36	37	0.31602484472049686
comm_36_911	complete	36	31	0.3040590405904059
comm_36_912	complete	36	31	0.35076530612244894
comm_36_913	complete	36	39	0.3431003039513678
comm_36_914	complete	36	31	0.31977480647431383
comm_36_915	complete	36	36	0.31764705882352945
comm_36_916	complete	36	35	0.27462061747776034
comm_36_917	complete	36	37	0.3352678571428572
comm_36_918	complete	36	35	0.3311638168781026
comm_36_919	complete	36	30	0.31327433628318585
comm_36_920	complete	36	31	0.32233866519580806
comm_36_921	complete	36	40	0.33789846517119243
comm_36_922	complete	36	34	0.3185410334346505
comm_36_923	complete	36	36	0.3031439602868174
comm_36_924	complete	36	28	0.3727891156462585
comm_36_925	complete	36	30	0.36591928251121075
comm_36_926	complete	36	37	0.29854721549636803
comm_36_927	complete	36	40	0.2886233766233766
comm_36_928	complete	36	32	0.319604205318491
comm_36_929	complete	36	30	0.2979423868312757
comm_36_930	complete	36	36	0.32102728731942215
comm_36_931	complete	36	26	0.32664451827242524
comm_36_932	complete	36	35	0.3146020031628888
comm_36_933	complete	36	30	0.33970944309927364
comm_36_934	complete	36	39	0.3503512880562061
comm_36_935	complete	36	30	0.356140350877193
comm_36_936	complete	36	38	0.3216251638269987
comm_36_937	complete	36	31	0.35212355212355206
comm_36_938	complete	36	32	0.30390583199571963
comm_36_939	complete	36	41	0.32702237521514627
comm_36_940	complete	36	31	0.3568414707655214
comm_36_941	complete	36	28	0.3401743796109993
comm_36_942	complete	36	30	0.36918767507002803
comm_36_943	complete	36	n/a	0.34687131050767417
comm_36_944	complete	36	33	0.35242929659173317
comm_36_945	complete	36	34	0.3028571428571429
comm_36_946	complete	36	25	0.37626854020296646
comm_36_947	complete	36	34	0.36491228070175435
comm_36_948	complete	36	33	0.3592592592592592
comm_36_949	complete	36	29	0.3634990560100692
