community	medium	size	mip	mro
comm_10_700	complete	10	17	0.2654320987654321
comm_10_701	complete	10	20	0.36714975845410625
comm_10_702	complete	10	14	0.3880070546737214
comm_10_703	complete	10	12	0.34608378870673956
comm_10_704	complete	10	12	0.3362573099415205
comm_10_705	complete	10	10	0.4362139917695473
comm_10_706	complete	10	22	0.24349881796690304
comm_10_707	complete	10	11	0.2795698924731183
comm_10_708	complete	10	15	0.34782608695652173
comm_10_709	complete	10	7	0.4407407407407407
comm_10_710	complete	10	22	0.26666666666666666
comm_10_711	complete	10	19	0.2962962962962963
comm_10_712	complete	10	16	0.34972677595628415
comm_10_713	complete	10	22	0.3247863247863248
comm_10_714	complete	10	19	0.360056258790436
comm_10_715	complete	10	13	0.3380281690140845
comm_10_716	complete	10	15	0.3347763347763348
comm_10_717	complete	10	13	0.3312368972746331
comm_10_718	complete	10	12	0.38810641627543035
comm_10_719	complete	10	13	0.3801169590643275
comm_10_720	complete	10	20	0.375
comm_10_721	complete	10	20	0.33789954337899547
comm_10_722	complete	10	7	0.38418079096045193
comm_10_723	complete	10	21	0.30277777777777776
comm_10_724	complete	10	16	0.35690235690235694
comm_10_725	complete	10	22	0.25396825396825395
comm_10_726	complete	10	26	0.34640522875817
comm_10_727	complete	10	14	0.34640522875817
comm_10_728	complete	10	15	0.31428571428571433
comm_10_729	complete	10	18	0.2937420178799489
comm_10_730	complete	10	21	0.3362573099415205
comm_10_731	complete	10	21	0.2839506172839506
comm_10_732	complete	10	20	0.357487922705314
comm_10_733	complete	10	12	0.3954802259887006
comm_10_734	complete	10	29	0.24550264550264553
comm_10_735	complete	10	25	0.3181286549707602
comm_10_736	complete	10	9	0.41062801932367154
comm_10_737	complete	10	11	0.4728132387706856
comm_10_738	complete	10	22	0.2894736842105263
comm_10_739	complete	10	8	0.42145593869731807
comm_10_740	complete	10	15	0.3484224965706448
comm_10_741	complete	10	18	0.35672514619883045
comm_10_742	complete	10	6	0.4927536231884058
comm_10_743	complete	10	19	0.3148148148148148
comm_10_744	complete	10	15	0.3470319634703196
comm_10_745	complete	10	15	0.36398467432950193
comm_10_746	complete	10	18	0.2838018741633199
comm_10_747	complete	10	17	0.35665294924554186
comm_10_748	complete	10	6	0.44871794871794873
comm_10_749	complete	10	14	0.3774250440917108
