community	medium	size	mip	mro
comm_36_700	complete	36	33	0.33117831074035453
comm_36_701	complete	36	34	0.38505897771952824
comm_36_702	complete	36	29	0.3985422740524781
comm_36_703	complete	36	30	0.35983026874115986
comm_36_704	complete	36	30	0.3445238095238095
comm_36_705	complete	36	25	0.3830581478822685
comm_36_706	complete	36	37	0.31394692264257484
comm_36_707	complete	36	35	0.3030239833159541
comm_36_708	complete	36	35	0.3142857142857143
comm_36_709	complete	36	40	0.2758403361344538
comm_36_710	complete	36	38	0.30789915966386555
comm_36_711	complete	36	36	0.3726495726495726
comm_36_712	complete	36	33	0.2910714285714286
comm_36_713	complete	36	32	0.3280243161094225
comm_36_714	complete	36	32	0.34003527336860667
comm_36_715	complete	36	35	0.3215780035863718
comm_36_716	complete	36	32	0.3271186440677966
comm_36_717	complete	36	31	0.3062390670553936
comm_36_718	complete	36	34	0.3134123518402995
comm_36_719	complete	36	33	0.3568733153638814
comm_36_720	complete	36	28	0.3875271936185642
comm_36_721	complete	36	27	0.35944700460829493
comm_36_722	complete	36	43	0.333873986275733
comm_36_723	complete	36	31	0.34038342609771177
comm_36_724	complete	36	33	0.3050847457627119
comm_36_725	complete	36	31	0.348469387755102
comm_36_726	complete	36	38	0.33621813870776524
comm_36_727	complete	36	34	0.30822510822510824
comm_36_728	complete	36	30	0.38363514419852446
comm_36_729	complete	36	36	0.35453968253968254
comm_36_730	complete	36	35	0.3930574098798398
comm_36_731	complete	36	40	0.3236657681940701
comm_36_732	complete	36	31	0.34680710994075054
comm_36_733	complete	36	30	0.3408942202835333
comm_36_734	complete	36	30	0.37156659765355415
comm_36_735	complete	36	37	0.3037593984962406
comm_36_736	complete	36	32	0.37779282329045366
comm_36_737	complete	36	41	0.29486461251167134
comm_36_738	complete	36	32	0.3073015873015873
comm_36_739	complete	36	25	0.3715652768284347
comm_36_740	complete	36	37	0.3032602252519265
comm_36_741	complete	36	38	0.3192284508740205
comm_36_742	complete	36	34	0.3325145442792501
comm_36_743	complete	36	31	0.31111111111111106
comm_36_744	complete	36	37	0.3644787644787645
comm_36_745	complete	36	37	0.3220982142857143
comm_36_746	complete	36	32	0.3176602924634421
comm_36_747	complete	36	38	0.3276029055690073
comm_36_748	complete	36	39	0.32045220966084276
comm_36_749	complete	36	33	0.2929705215419501
