community	medium	size	mip	mro
comm_37_850	complete	37	34	0.3508189464364763
comm_37_851	complete	37	43	0.27531775317753177
comm_37_852	complete	37	34	0.3299731182795699
comm_37_853	complete	37	31	0.357399910031489
comm_37_854	complete	37	34	0.2950752950752951
comm_37_855	complete	37	29	0.3055555555555556
comm_37_856	complete	37	40	0.293558149589278
comm_37_857	complete	37	32	0.30920761398849045
comm_37_858	complete	37	36	0.3033205619412516
comm_37_859	complete	37	26	0.3829268292682927
comm_37_860	complete	37	34	0.3040695016003658
comm_37_861	complete	37	28	0.3875661375661376
comm_37_862	complete	37	33	0.3254290876242096
comm_37_863	complete	37	36	0.3325859491778774
comm_37_864	complete	37	33	0.3301060396496081
comm_37_865	complete	37	33	0.3281391147244806
comm_37_866	complete	37	35	0.31818181818181823
comm_37_867	complete	37	31	0.3555555555555555
comm_37_868	complete	37	31	0.35266764561918745
comm_37_869	complete	37	29	0.33101851851851855
comm_37_870	complete	37	43	0.29259259259259257
comm_37_871	complete	37	38	0.3159233176838811
comm_37_872	complete	37	31	0.3619909502262444
comm_37_873	complete	37	44	0.2816358024691358
comm_37_874	complete	37	30	0.3421516754850088
comm_37_875	complete	37	33	0.34598214285714285
comm_37_876	complete	37	34	0.3062283737024222
comm_37_877	complete	37	35	0.3900462962962963
comm_37_878	complete	37	32	0.32171083217108315
comm_37_879	complete	37	25	0.35432667690732206
comm_37_880	complete	37	33	0.30873621713316374
comm_37_881	complete	37	42	0.28723404255319146
comm_37_882	complete	37	33	0.33960224816255946
comm_37_883	complete	37	26	0.4156472986748216
comm_37_884	complete	37	34	0.32685185185185184
comm_37_885	complete	37	44	0.34458812260536403
comm_37_886	complete	37	34	0.3298022598870057
comm_37_887	complete	37	33	0.3818818818818819
comm_37_888	complete	37	27	0.3396904367053621
comm_37_889	complete	37	30	0.34605971610376896
comm_37_890	complete	37	32	0.38110072689511937
comm_37_891	complete	37	38	0.29259259259259257
comm_37_892	complete	37	35	0.3671171171171171
comm_37_893	complete	37	28	0.38167735042735046
comm_37_894	complete	37	36	0.3277545327754533
comm_37_895	complete	37	40	0.3124461670973299
comm_37_896	complete	37	32	0.30333333333333334
comm_37_897	complete	37	38	0.29606767261088246
comm_37_898	complete	37	30	0.3226686507936508
comm_37_899	complete	37	29	0.3438697318007663
