community	medium	size	mip	mro
comm_12_550	complete	12	17	0.2771618625277162
comm_12_551	complete	12	13	0.3763213530655391
comm_12_552	complete	12	18	0.331002331002331
comm_12_553	complete	12	20	0.29689298043728424
comm_12_554	complete	12	11	0.31129476584022037
comm_12_555	complete	12	15	0.32242424242424245
comm_12_556	complete	12	17	0.3785803237858033
comm_12_557	complete	12	21	0.3276955602536998
comm_12_558	complete	12	13	0.45333333333333337
comm_12_559	complete	12	24	0.2884012539184953
comm_12_560	complete	12	18	0.3467666354264292
comm_12_561	complete	12	16	0.4004914004914005
comm_12_562	complete	12	25	0.31818181818181823
comm_12_563	complete	12	16	0.3658810325476992
comm_12_564	complete	12	20	0.33702882483370294
comm_12_565	complete	12	21	0.36124401913875603
comm_12_566	complete	12	25	0.30244755244755245
comm_12_567	complete	12	11	0.4116161616161616
comm_12_568	complete	12	22	0.2909090909090909
comm_12_569	complete	12	11	0.458498023715415
comm_12_570	complete	12	23	0.2872727272727273
comm_12_571	complete	12	27	0.33652312599681017
comm_12_572	complete	12	19	0.37037037037037035
comm_12_573	complete	12	20	0.3132313231323132
comm_12_574	complete	12	7	0.4263322884012539
comm_12_575	complete	12	16	0.33822091886608013
comm_12_576	complete	12	19	0.28631138975966564
comm_12_577	complete	12	13	0.38601398601398595
comm_12_578	complete	12	11	0.3464373464373464
comm_12_579	complete	12	17	0.3815201192250373
comm_12_580	complete	12	23	0.23901940755873338
comm_12_581	complete	12	17	0.32045454545454544
comm_12_582	complete	12	17	0.3660933660933661
comm_12_583	complete	12	25	0.2828282828282829
comm_12_584	complete	12	27	0.2692307692307693
comm_12_585	complete	12	18	0.35820895522388063
comm_12_586	complete	12	16	0.3144963144963145
comm_12_587	complete	12	18	0.2765151515151515
comm_12_588	complete	12	20	0.3268641470888662
comm_12_589	complete	12	21	0.27470355731225293
comm_12_590	complete	12	19	0.354978354978355
comm_12_591	complete	12	13	0.4573002754820937
comm_12_592	complete	12	10	0.45768025078369906
comm_12_593	complete	12	19	0.35212888377445345
comm_12_594	complete	12	21	0.3716577540106952
comm_12_595	complete	12	18	0.32213438735177863
comm_12_596	complete	12	24	0.26164079822616404
comm_12_597	complete	12	13	0.43315508021390375
comm_12_598	complete	12	17	0.3684848484848485
comm_12_599	complete	12	22	0.3359683794466403
