community	medium	size	mip	mro
comm_32_750	complete	32	28	0.3506602039110814
comm_32_751	complete	32	35	0.3369842460615154
comm_32_752	complete	32	34	0.3112335872912952
comm_32_753	complete	32	33	0.3474654377880184
comm_32_754	complete	32	38	0.27902545256567307
comm_32_755	complete	32	31	0.3631526438310609
comm_32_756	complete	32	32	0.3763440860215054
comm_32_757	complete	32	30	0.37629111711425395
comm_32_758	complete	32	33	0.29752304147465436
comm_32_759	complete	32	32	0.3743279569892473
comm_32_760	complete	32	26	0.3864282132709343
comm_32_761	complete	32	27	0.33880184331797236
comm_32_762	complete	32	39	0.29125087027152474
comm_32_763	complete	32	31	0.3252441550754661
comm_32_764	complete	32	32	0.3244065733414486
comm_32_765	complete	32	31	0.31420595533498763
comm_32_766	complete	32	31	0.3410557184750733
comm_32_767	complete	32	22	0.4358772619984264
comm_32_768	complete	32	33	0.32607659303988556
comm_32_769	complete	32	28	0.3541666666666667
comm_32_770	complete	32	33	0.33126550868486354
comm_32_771	complete	32	28	0.37438905180840665
comm_32_772	complete	32	29	0.41642228739002934
comm_32_773	complete	32	31	0.2901667445846969
comm_32_774	complete	32	29	0.3805799934832193
comm_32_775	complete	32	27	0.3609970674486804
comm_32_776	complete	32	29	0.35132545512615776
comm_32_777	complete	32	39	0.2786992294632363
comm_32_778	complete	32	26	0.4206753442746652
comm_32_779	complete	32	27	0.3513936736611337
comm_32_780	complete	32	37	0.3134787846339178
comm_32_781	complete	32	29	0.3647504054784646
comm_32_782	complete	32	36	0.3567362428842505
comm_32_783	complete	32	30	0.35233160621761656
comm_32_784	complete	32	31	0.3072472153912918
comm_32_785	complete	32	33	0.3773880363294707
comm_32_786	complete	32	28	0.3314900153609831
comm_32_787	complete	32	29	0.3342835708927232
comm_32_788	complete	32	30	0.3006117908787541
comm_32_789	complete	32	31	0.35179549604382226
comm_32_790	complete	32	39	0.31271660890429215
comm_32_791	complete	32	21	0.39544592030360526
comm_32_792	complete	32	30	0.3526088895495763
comm_32_793	complete	32	30	0.32889923511805785
comm_32_794	complete	32	30	0.3126332243853915
comm_32_795	complete	32	31	0.33422015297638846
comm_32_796	complete	32	29	0.3429857464366091
comm_32_797	complete	32	31	0.32289081885856075
comm_32_798	complete	32	27	0.39407149084568444
comm_32_799	complete	32	36	0.304915514592934
