community	medium	size	mip	mro
comm_37_950	complete	37	34	0.33534136546184734
comm_37_951	complete	37	35	0.3397836038285477
comm_37_952	complete	37	35	0.33818534691897134
comm_37_953	complete	37	26	0.34120171673819744
comm_37_954	complete	37	36	0.33741496598639453
comm_37_955	complete	37	36	0.3552694325226514
comm_37_956	complete	37	39	0.3328722913785155
comm_37_957	complete	37	38	0.30566534914361
comm_37_958	complete	37	27	0.37933634992458526
comm_37_959	complete	37	37	0.3658698539176627
comm_37_960	complete	37	36	0.2767527675276753
comm_37_961	complete	37	n/a	0.29648720885834284
comm_37_962	complete	37	25	0.40777230432402845
comm_37_963	complete	37	37	0.2994791666666667
comm_37_964	complete	37	32	0.3802681992337165
comm_37_965	complete	37	31	0.3676470588235295
comm_37_966	complete	37	34	0.36959876543209874
comm_37_967	complete	37	29	0.3468720821661998
comm_37_968	complete	37	28	0.389142567224759
comm_37_969	complete	37	34	0.3691899070385126
comm_37_970	complete	37	34	0.3159041394335512
comm_37_971	complete	37	33	0.3807118807118808
comm_37_972	complete	37	31	0.3426333822809594
comm_37_973	complete	37	34	0.3596743295019157
comm_37_974	complete	37	28	0.3469292076887014
comm_37_975	complete	37	27	0.4115323854660347
comm_37_976	complete	37	33	0.301999231064975
comm_37_977	complete	37	33	0.3148148148148148
comm_37_978	complete	37	31	0.3234848484848485
comm_37_979	complete	37	28	0.32770435633871753
comm_37_980	complete	37	34	0.37320574162679426
comm_37_981	complete	37	35	0.36085390946502055
comm_37_982	complete	37	32	0.3832350049164209
comm_37_983	complete	37	37	0.33575934012615233
comm_37_984	complete	37	32	0.3413413413413413
comm_37_985	complete	37	38	0.32480314960629925
comm_37_986	complete	37	34	0.3069942452412572
comm_37_987	complete	37	38	0.2965716646014044
comm_37_988	complete	37	31	0.3646464646464647
comm_37_989	complete	37	39	0.359338061465721
comm_37_990	complete	37	27	0.35560675883256526
comm_37_991	complete	37	36	0.3281045751633987
comm_37_992	complete	37	32	0.3728498372849837
comm_37_993	complete	37	34	0.33286052009456263
comm_37_994	complete	37	30	0.42314335060449054
comm_37_995	complete	37	42	0.3063325563325563
comm_37_996	complete	37	31	0.3403068340306834
comm_37_997	complete	37	29	0.3200531208499336
comm_37_998	complete	37	25	0.4537521815008726
comm_37_999	complete	37	36	0.31783975210270027
