community	medium	size	mip	mro
comm_16_800	complete	16	22	0.2833333333333333
comm_16_801	complete	16	28	0.2676543209876543
comm_16_802	complete	16	17	0.38075601374570445
comm_16_803	complete	16	17	0.41904761904761906
comm_16_804	complete	16	20	0.35515151515151516
comm_16_805	complete	16	20	0.3673202614379085
comm_16_806	complete	16	26	0.38736842105263153
comm_16_807	complete	16	25	0.2702702702702703
comm_16_808	complete	16	14	0.4263565891472868
comm_16_809	complete	16	24	0.3084057971014493
comm_16_810	complete	16	20	0.31977401129943506
comm_16_811	complete	16	16	0.4028070175438596
comm_16_812	complete	16	22	0.3865319865319865
comm_16_813	complete	16	27	0.28505747126436787
comm_16_814	complete	16	16	0.4074074074074074
comm_16_815	complete	16	n/a	0.29653333333333337
comm_16_816	complete	16	14	0.36350877192982456
comm_16_817	complete	16	15	0.3466666666666666
comm_16_818	complete	16	20	0.3566951566951567
comm_16_819	complete	16	24	0.350997150997151
comm_16_820	complete	16	17	0.37800687285223367
comm_16_821	complete	16	22	0.3293447293447293
comm_16_822	complete	16	25	0.3079646017699115
comm_16_823	complete	16	22	0.33333333333333337
comm_16_824	complete	16	22	0.32802359882005905
comm_16_825	complete	16	18	0.40824742268041236
comm_16_826	complete	16	23	0.3471698113207547
comm_16_827	complete	16	26	0.29357798165137616
comm_16_828	complete	16	27	0.319634703196347
comm_16_829	complete	16	20	0.3333333333333333
comm_16_830	complete	16	18	0.27555555555555555
comm_16_831	complete	16	12	0.43252032520325207
comm_16_832	complete	16	21	0.42304526748971194
comm_16_833	complete	16	13	0.44666666666666666
comm_16_834	complete	16	20	0.39603960396039606
comm_16_835	complete	16	25	0.35409836065573774
comm_16_836	complete	16	19	0.4055555555555555
comm_16_837	complete	16	22	0.33283950617283947
comm_16_838	complete	16	17	0.3669724770642202
comm_16_839	complete	16	23	0.29971509971509974
comm_16_840	complete	16	19	0.2994535519125683
comm_16_841	complete	16	24	0.3358395989974937
comm_16_842	complete	16	15	0.33153153153153153
comm_16_843	complete	16	21	0.38654434250764524
comm_16_844	complete	16	14	0.42526315789473684
comm_16_845	complete	16	21	0.3045977011494253
comm_16_846	complete	16	26	0.3433333333333334
comm_16_847	complete	16	18	0.31873015873015875
comm_16_848	complete	16	20	0.38055555555555554
comm_16_849	complete	16	30	0.2883468834688347
