community	medium	size	mip	mro
comm_12_100	complete	12	10	0.41229193341869397
comm_12_101	complete	12	10	0.47988077496274223
comm_12_102	complete	12	20	0.268041237113402
comm_12_103	complete	12	25	0.2459893048128342
comm_12_104	complete	12	24	0.2727272727272727
comm_12_105	complete	12	21	0.2612330198537095
comm_12_106	complete	12	20	0.32614807872539825
comm_12_107	complete	12	n/a	0.2690909090909091
comm_12_108	complete	12	17	0.31168831168831174
comm_12_109	complete	12	25	0.24497607655502393
comm_12_110	complete	12	24	0.3526170798898072
comm_12_111	complete	12	n/a	0.3330143540669856
comm_12_112	complete	12	20	0.3473193473193473
comm_12_113	complete	12	15	0.32938076416337286
comm_12_114	complete	12	11	0.4202682563338301
comm_12_115	complete	12	21	0.30303030303030304
comm_12_116	complete	12	21	0.30113636363636365
comm_12_117	complete	12	13	0.35561497326203206
comm_12_118	complete	12	18	0.331002331002331
comm_12_119	complete	12	17	0.40736478711162255
comm_12_120	complete	12	26	0.27061310782241016
comm_12_121	complete	12	20	0.3284457478005865
comm_12_122	complete	12	22	0.2644628099173554
comm_12_123	complete	12	15	0.4084321475625824
comm_12_124	complete	12	20	0.41919191919191917
comm_12_125	complete	12	24	0.33019853709508884
comm_12_126	complete	12	22	0.38930481283422463
comm_12_127	complete	12	17	0.3730814639905549
comm_12_128	complete	12	14	0.39304812834224595
comm_12_129	complete	12	16	0.4004602991944764
comm_12_130	complete	12	20	0.3107822410147991
comm_12_131	complete	12	12	0.39355581127733025
comm_12_132	complete	12	12	0.44200626959247646
comm_12_133	complete	12	20	0.29545454545454547
comm_12_134	complete	12	17	0.39601494396014947
comm_12_135	complete	12	15	0.3977272727272727
comm_12_136	complete	12	7	0.4077134986225895
comm_12_137	complete	12	20	0.2878787878787879
comm_12_138	complete	12	18	0.3123543123543123
comm_12_139	complete	12	14	0.4733542319749217
comm_12_140	complete	12	24	0.3341991341991342
comm_12_141	complete	12	18	0.35103510351035105
comm_12_142	complete	12	18	0.3872491145218418
comm_12_143	complete	12	22	0.34498834498834496
comm_12_144	complete	12	26	0.2942830365510778
comm_12_145	complete	12	27	0.2830578512396694
comm_12_146	complete	12	22	0.34949494949494947
comm_12_147	complete	12	19	0.3700534759358289
comm_12_148	complete	12	12	0.4721407624633431
comm_12_149	complete	12	21	0.4225352112676056
