community	medium	size	mip	mro
comm_12_800	complete	12	21	0.31138975966562177
comm_12_801	complete	12	24	0.30844155844155846
comm_12_802	complete	12	13	0.34314980793854033
comm_12_803	complete	12	23	0.28690575479566305
comm_12_804	complete	12	10	0.3578643578643579
comm_12_805	complete	12	24	0.2818181818181818
comm_12_806	complete	12	13	0.31263858093126384
comm_12_807	complete	12	8	0.4646464646464647
comm_12_808	complete	12	6	0.4700665188470066
comm_12_809	complete	12	10	0.4426877470355731
comm_12_810	complete	12	17	0.3051948051948052
comm_12_811	complete	12	17	0.35454545454545455
comm_12_812	complete	12	26	0.27848101265822783
comm_12_813	complete	12	25	0.3051201671891327
comm_12_814	complete	12	21	0.29636363636363633
comm_12_815	complete	12	24	0.3020527859237536
comm_12_816	complete	12	17	0.3075435203094778
comm_12_817	complete	12	17	0.3268398268398269
comm_12_818	complete	12	12	0.41370223978919635
comm_12_819	complete	12	17	0.43301435406698563
comm_12_820	complete	12	15	0.35268346111719606
comm_12_821	complete	12	20	0.34273772204806685
comm_12_822	complete	12	20	0.3681257014590348
comm_12_823	complete	12	25	0.27906976744186046
comm_12_824	complete	12	20	0.3095238095238095
comm_12_825	complete	12	17	0.30247933884297523
comm_12_826	complete	12	20	0.3418803418803419
comm_12_827	complete	12	16	0.3906633906633907
comm_12_828	complete	12	17	0.3763213530655391
comm_12_829	complete	12	26	0.2460973370064279
comm_12_830	complete	12	26	0.25862068965517243
comm_12_831	complete	12	19	0.2991944764096663
comm_12_832	complete	12	20	0.3228200371057514
comm_12_833	complete	12	21	0.2865013774104683
comm_12_834	complete	12	21	0.3783783783783784
comm_12_835	complete	12	27	0.3446969696969697
comm_12_836	complete	12	18	0.31818181818181823
comm_12_837	complete	12	17	0.4033437826541275
comm_12_838	complete	12	18	0.3242059145673603
comm_12_839	complete	12	25	0.2916666666666667
comm_12_840	complete	12	22	0.3356643356643357
comm_12_841	complete	12	15	0.4121212121212121
comm_12_842	complete	12	7	0.5170454545454546
comm_12_843	complete	12	22	0.3272727272727272
comm_12_844	complete	12	17	0.35795454545454547
comm_12_845	complete	12	20	0.2961038961038961
comm_12_846	complete	12	18	0.3796791443850267
comm_12_847	complete	12	20	0.3636363636363636
comm_12_848	complete	12	24	0.2719367588932806
comm_12_849	complete	12	24	0.31115276476101217
